Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T8349,Strategy_2,0.1000999999999994,0.6504457069066,25.43054092920858,29.987220281391544,106.81335801086185,2019-10-08
Strategy_2_T8351,Strategy_2,-0.1080999999999985,0.6502055379048199,26.70333950271546,27.100589281148043,103.92672701061835,2019-10-09
Strategy_4_T8352,Strategy_4,-0.1080999999999985,0.6501395055050202,26.70333950271546,27.034448049847885,101.04009601037485,2019-10-09
Strategy_2_T8353,Strategy_2,-0.1216000000000008,0.650137971652222,25.26002400259371,24.028970362432627,97.96847709165944,2019-10-10
Strategy_1_T8354,Strategy_1,0.0532000000000003,0.6488370571201039,24.492119272914856,21.195848756389243,99.27145783697851,2019-10-14
Strategy_4_T8355,Strategy_4,0.0719000000000011,0.6473506701554117,24.817864459244625,28.8188525044676,101.05586229159823,2019-10-15
Strategy_4_T8356,Strategy_4,0.0530999999999988,0.6463819536103104,25.263965572899554,30.160369076388537,102.39737886351917,2019-10-16
Strategy_4_T8357,Strategy_4,-0.1105,0.6458561571542476,25.599344715879788,27.33164148528382,99.56865127241444,2019-10-17
Strategy_4_T8358,Strategy_4,0.0557999999999996,0.6456692687038216,24.892162818103607,28.72062417053399,100.95763395766461,2019-10-24
Strategy_4_T8359,Strategy_4,-0.0743000000000009,0.6456657590587558,25.23940848941615,26.845336119770348,99.08234590690097,2019-10-25
Strategy_4_T8360,Strategy_4,0.3804999999999996,0.6452217400461575,24.77058647672524,36.270544274164294,108.50755406129491,2019-10-30
Strategy_4_T8363,Strategy_4,0.0937999999999998,0.6451478200240357,27.126888515323728,38.81504641690165,111.05205620403227,2019-10-31
Strategy_2_T8361,Strategy_2,0.0937999999999998,0.64478341752224,27.126888515323728,26.57347250516999,113.59655834676963,2019-10-31
Strategy_3_T8362,Strategy_3,0.0937999999999998,0.6447044306226711,27.126888515323728,29.556692811046105,116.14106048950698,2019-10-31
Strategy_4_T8365,Strategy_4,-0.0638000000000005,0.6445514994588775,29.035265122376746,36.962596502094,114.28861057469933,2019-11-01
Strategy_2_T8364,Strategy_2,-0.0638000000000005,0.6442459155743936,29.035265122376746,24.721022590362338,112.43616065989168,2019-11-01
Strategy_2_T8366,Strategy_2,-0.0478000000000005,0.6434212987904455,28.10904016497292,23.37741047047662,111.09254854000596,2019-11-04
Strategy_2_T8367,Strategy_2,-0.0617999999999998,0.6427317075821141,27.77313713500149,21.661030595533532,109.37616866506288,2019-11-05
Strategy_2_T8368,Strategy_2,-0.0720999999999989,0.6419707887783376,27.34404216626572,19.689525155345805,107.40466322487515,2019-11-07
Strategy_4_T8369,Strategy_4,-0.0720999999999989,0.639387458386262,27.34404216626572,34.991091061906275,105.43315778468742,2019-11-07
Strategy_2_T8370,Strategy_2,0.0634999999999994,0.638966019584971,26.358289446171856,21.363276535177704,107.10690916451932,2019-11-11
Strategy_4_T8371,Strategy_4,0.0634999999999994,0.6389391592669292,26.358289446171856,36.66484244173817,108.78066054435122,2019-11-11
Strategy_2_T8372,Strategy_2,0.0597000000000012,0.6388607827889935,27.195165136087805,22.98682789380218,110.40421190297569,2019-11-12
Strategy_4_T8373,Strategy_4,0.0597000000000012,0.6386219128990248,27.195165136087805,38.28839380036265,112.02776326160016,2019-11-12
Strategy_2_T8374,Strategy_2,-0.0310000000000005,0.6381863774568278,28.006940815400043,22.118612728524763,111.15954809632274,2019-11-13
Strategy_4_T8375,Strategy_4,-0.0310000000000005,0.6375593316825234,28.006940815400043,37.420178635085236,110.29133293104532,2019-11-13
Strategy_2_T8376,Strategy_2,-0.0861999999999998,0.637256449362728,27.572833232761337,19.74183450386074,107.9145547063813,2019-11-14
Strategy_4_T8377,Strategy_4,-0.0507000000000008,0.6371508558608658,26.97863867659533,36.05236165418183,106.5467377254779,2019-11-19
Strategy_4_T8378,Strategy_4,-0.0962999999999993,0.6366015121046817,26.636684431369478,33.48724894344097,103.98162501473703,2019-11-21
Strategy_4_T8379,Strategy_4,0.0665999999999993,0.6365574572847877,25.995406253684262,35.21854299993632,105.71291907123239,2019-11-25
Strategy_4_T8380,Strategy_4,0.024700000000001,0.6357253995143181,26.4282297678081,35.87132027520121,106.36569634649727,2019-11-26
Strategy_2_T8381,Strategy_2,-0.0409000000000006,0.6357062557141586,26.591424086624322,18.65424525871779,105.27810710135432,2019-11-27
Strategy_4_T8382,Strategy_4,-0.0409000000000006,0.6348586375109162,26.591424086624322,34.783731030058256,104.19051785621137,2019-11-27
Strategy_1_T8383,Strategy_1,0.0920000000000005,0.6347748216394308,26.047629464052847,23.592230667082116,106.58689976690425,2019-12-03
Strategy_4_T8384,Strategy_4,-0.0431000000000008,0.6344024917979496,26.646724941726067,33.63525718506984,105.43842592191584,2019-12-04
Strategy_4_T8385,Strategy_4,-0.0267999999999997,0.6341806016260059,26.359606480478963,32.92881973139301,104.73198846823901,2019-12-06
Strategy_4_T8386,Strategy_4,0.1188000000000002,0.6335160711075881,26.182997117059756,36.039359788899716,107.84252852574572,2019-12-10
Strategy_2_T8387,Strategy_2,-0.1086000000000009,0.6327398565922644,26.960632131436434,15.726320609243768,104.9146038762717,2019-12-11
Strategy_4_T8388,Strategy_4,-0.1086000000000009,0.6327133982704509,26.960632131436434,33.111435139425694,101.98667922679768,2019-12-11
Strategy_1_T8389,Strategy_1,0.0355000000000007,0.6322744923766515,25.496669806699423,24.497362445219963,102.89181100493552,2019-12-13
Strategy_4_T8390,Strategy_4,-0.1655999999999995,0.6322740351843967,25.722952751233883,28.851714163821377,98.6320900293312,2019-12-16
Strategy_1_T8391,Strategy_1,0.0214999999999996,0.6321739799500404,24.658022507332802,25.027509929127607,99.16223751323884,2019-12-17
Strategy_4_T8392,Strategy_4,-0.0747999999999997,0.631354011275228,24.790559378309712,26.997380322323817,97.30790367174127,2019-12-18
Strategy_1_T8393,Strategy_1,-0.0836000000000005,0.6311969420995087,24.32697591793532,22.9937747423882,95.27416848500187,2019-12-19
Strategy_1_T8394,Strategy_1,0.0288000000000003,0.6311958303977431,23.81854212125047,23.679748755480222,95.96014249809389,2019-12-20
Strategy_4_T8395,Strategy_4,-0.0580999999999995,0.6309043447784486,23.990035624523475,25.603559252539014,94.56632142830908,2019-12-23
Strategy_4_T8396,Strategy_4,-0.0266000000000001,0.6297906583187283,23.641580357077277,24.974693215040755,93.93745539081083,2019-12-26
Strategy_4_T8397,Strategy_4,-0.1152999999999995,0.6295507457483838,23.484363847702713,22.266946063400646,91.22970823917072,2019-12-31
Strategy_4_T8398,Strategy_4,0.0762,0.6289771407869076,22.807427059792683,24.004872005356848,92.96763418112693,2020-01-02
Strategy_4_T8399,Strategy_4,0.2124000000000006,0.6284335248009902,23.241908545281735,28.941453380374703,97.90421555614478,2020-01-03
Strategy_2_T8400,Strategy_2,-0.1050000000000004,0.628377371128934,24.476053889036198,13.156334950894957,95.33422989779596,2020-01-06
Strategy_4_T8401,Strategy_4,-0.1050000000000004,0.6282214951960909,24.476053889036198,26.371467722025894,92.76424423944715,2020-01-06
Strategy_2_T8402,Strategy_2,0.1013000000000001,0.6277335596746434,23.19106105986179,15.505589436258958,95.11349872481115,2020-01-07
Strategy_3_T8403,Strategy_3,0.1013000000000001,0.6270709937923054,23.19106105986179,31.905947296410105,97.46275321017515,2020-01-07
Strategy_2_T8404,Strategy_2,-0.1501000000000001,0.6269581795638342,24.365688302543795,11.848299622047133,93.80546339596333,2020-01-08
Strategy_4_T8405,Strategy_4,-0.1501000000000001,0.6268149665288305,24.365688302543795,22.71417790781407,90.14817358175151,2020-01-08
Strategy_2_T8406,Strategy_2,0.0487999999999999,0.6263883733076592,22.53704339543788,12.9481073397445,91.24798129944887,2020-01-09
Strategy_4_T8408,Strategy_4,0.1557999999999992,0.6261974034852197,22.811995324862224,26.268286779427584,94.80209017106239,2020-01-10
Strategy_2_T8407,Strategy_2,0.1557999999999992,0.6260889836341567,22.811995324862224,16.502216211358014,98.35619904267591,2020-01-10
Strategy_2_T8409,Strategy_2,0.0584000000000006,0.6258012232996053,24.58904976066898,17.9382167173811,99.79219954869899,2020-01-13
Strategy_4_T8410,Strategy_4,0.0584000000000006,0.6256340491084733,24.58904976066898,27.70428728545067,101.22820005472207,2020-01-13
Strategy_2_T8411,Strategy_2,-0.0030000000000001,0.6251554072400678,25.307050013680524,17.862295567340055,101.15227890468103,2020-01-14
Strategy_4_T8412,Strategy_4,-0.0030000000000001,0.624633946274073,25.307050013680524,27.628366135409625,101.07635775463999,2020-01-14
Strategy_2_T8413,Strategy_2,-0.0135000000000005,0.6243780817933497,25.26908943866,17.52116285991813,100.73522504721807,2020-01-15
Strategy_2_T8414,Strategy_2,0.0254999999999991,0.623559189120572,25.18380626180452,18.163349919594125,101.37741210689406,2020-01-16
Strategy_2_T8415,Strategy_2,0.055200000000001,0.623559189120572,25.344353026723518,19.562358206669288,102.77642039396922,2020-01-17
Strategy_4_T8416,Strategy_4,0.055200000000001,0.6229067206072059,25.344353026723518,29.027374422484787,104.17542868104438,2020-01-17
Strategy_2_T8417,Strategy_2,0.036999999999999,0.6226211158049789,26.0438571702611,20.525980921968923,105.13905139634402,2020-01-20
Strategy_4_T8418,Strategy_4,0.036999999999999,0.6218755024019027,26.0438571702611,29.990997137784422,106.10267411164365,2020-01-20
Strategy_2_T8419,Strategy_2,-0.0052000000000003,0.6217918411327993,26.525668527910916,20.38804744562378,105.96474063529851,2020-01-21
Strategy_4_T8420,Strategy_4,-0.0052000000000003,0.6215826664373226,26.525668527910916,29.85306366143928,105.82680715895337,2020-01-21
Strategy_2_T8421,Strategy_2,-0.173,0.6214687029752859,26.456701789738347,15.811038035999047,101.24979774932864,2020-01-22
Strategy_4_T8423,Strategy_4,-0.0071999999999992,0.621284691977387,25.312449437332162,29.670814025490508,101.06754811337987,2020-01-24
Strategy_2_T8422,Strategy_2,-0.0071999999999992,0.6210684566031514,25.312449437332162,15.628788400050276,100.8852984774311,2020-01-24
Strategy_2_T8424,Strategy_2,0.1468999999999987,0.6210300274338849,25.221324619357777,19.3338009866339,104.59031106401473,2020-01-27
Strategy_2_T8425,Strategy_2,-0.0594000000000001,0.620895944374951,26.147577766003682,17.78063486733328,103.0371449447141,2020-01-28
Strategy_4_T8426,Strategy_4,-0.0594000000000001,0.6198739540999297,26.147577766003682,28.117647906189887,101.48397882541347,2020-01-28
Strategy_2_T8427,Strategy_2,0.0658999999999991,0.6197860342964365,25.370994706353372,19.452583418481943,103.15592737656213,2020-01-29
Strategy_2_T8428,Strategy_2,0.1488999999999993,0.6191929419816521,25.78898184414054,23.29256281507445,106.99590677315464,2020-01-30
Strategy_4_T8429,Strategy_4,0.1488999999999993,0.6191748303798702,25.78898184414054,31.957627302782395,110.83588616974716,2020-01-30
Strategy_2_T8430,Strategy_2,0.2634000000000007,0.6190926078835023,27.708971542436792,30.591105919352323,118.13442927402502,2020-01-31
Strategy_4_T8431,Strategy_4,0.2634000000000007,0.6184548919142017,27.708971542436792,39.25617040706027,125.43297237830289,2020-01-31
Strategy_2_T8432,Strategy_2,-0.1242,0.6181404659042748,31.358243094575727,26.696412127006017,121.53827858595659,2020-02-03
Strategy_4_T8433,Strategy_4,-0.1242,0.6180667730539418,31.358243094575727,35.361476614713965,117.64358479361029,2020-02-03
Strategy_2_T8434,Strategy_2,-0.1012000000000004,0.6180604380930875,29.410896198402575,23.720029431727664,114.66720209833194,2020-02-04
Strategy_2_T8435,Strategy_2,-0.0063999999999992,0.6180587709831247,28.66680052458299,23.536561908370356,114.48373457497463,2020-02-05
Strategy_2_T8436,Strategy_2,0.1369000000000007,0.6180233449151952,28.620933643743662,27.45476772419888,118.40194039080316,2020-02-06
Strategy_2_T8437,Strategy_2,0.1484999999999985,0.6177931428460207,29.600485097700794,31.850439761207404,122.79761242781169,2020-02-07
Strategy_4_T8438,Strategy_4,0.1484999999999985,0.6175621402617908,29.600485097700794,39.75714865172249,127.19328446482021,2020-02-07
Strategy_2_T8439,Strategy_2,-0.0939000000000014,0.6175333421550628,31.798321116205052,28.864577408395704,124.20742211200852,2020-02-10
Strategy_4_T8440,Strategy_4,-0.0939000000000014,0.6168996768907826,31.798321116205052,36.77128629891079,121.22155975919682,2020-02-10
Strategy_2_T8441,Strategy_2,-0.1689000000000007,0.6168964552146179,30.305389939799205,23.7459970475636,116.10297939836471,2020-02-11
Strategy_2_T8442,Strategy_2,0.0434999999999998,0.6161641469200924,29.025744849591177,25.00861694852081,117.36559929932191,2020-02-12
Strategy_2_T8443,Strategy_2,0.1033000000000008,0.6157993116349265,29.34139982483048,28.03958355042582,120.39656590122692,2020-02-13
Strategy_4_T8444,Strategy_4,0.1033000000000008,0.6157588239428193,29.34139982483048,39.8022529008158,123.42753250313193,2020-02-13
Strategy_2_T8445,Strategy_2,-0.0439000000000007,0.6155177824144398,30.856883125782986,26.684966381203925,122.07291533391003,2020-02-14
Strategy_4_T8446,Strategy_4,-0.0439000000000007,0.6149480876327121,30.856883125782986,38.447635731593905,120.71829816468814,2020-02-14
Strategy_2_T8447,Strategy_2,0.0818000000000012,0.6146580503901689,30.179574541172038,29.153655578671835,123.18698736215605,2020-02-17
Strategy_2_T8448,Strategy_2,0.0194999999999989,0.6146028929677811,30.796746840539015,29.754192142062312,123.78752392554652,2020-02-18
Strategy_4_T8449,Strategy_4,0.0194999999999989,0.6144538665061695,30.796746840539015,39.04817229498438,124.388060488937,2020-02-18
Strategy_4_T8451,Strategy_4,-0.0236999999999998,0.6142133983889312,31.097015122234254,38.311173036587434,123.65106123054005,2020-02-19
Strategy_2_T8450,Strategy_2,-0.0236999999999998,0.6140612880081473,31.097015122234254,29.017192883665366,122.9140619721431,2020-02-19
Strategy_2_T8452,Strategy_2,0.1450999999999993,0.6139021277128296,30.72851549303578,33.47590048170484,127.37276957018257,2020-02-20
Strategy_2_T8453,Strategy_2,-0.1227999999999998,0.6138317981217006,31.84319239254565,29.565556455900243,123.46242554437796,2020-02-21
Strategy_4_T8454,Strategy_4,-0.1227999999999998,0.6129593159532113,31.84319239254565,34.400829010782836,119.55208151857336,2020-02-21
Strategy_2_T8455,Strategy_2,0.0647999999999999,0.6128914749593921,29.88802037964335,31.50230017650113,121.48882523917425,2020-02-24
Strategy_2_T8456,Strategy_2,0.0648999999999997,0.6123296987130048,30.372206309793572,33.47345636600672,123.45998142867984,2020-02-25
Strategy_4_T8457,Strategy_4,0.0648999999999997,0.6114859998095543,30.372206309793572,36.37198520028843,125.43113761818543,2020-02-25
Strategy_2_T8458,Strategy_2,0.0989000000000004,0.6113058118944081,31.35778440454637,36.57474124361637,128.5324224957951,2020-02-26
Strategy_4_T8459,Strategy_4,0.0989000000000004,0.6111734823668963,31.35778440454637,39.47327007789808,131.63370737340475,2020-02-26
Strategy_2_T8460,Strategy_2,0.170399999999999,0.6111419742735821,32.908426843351194,42.18233717772338,137.24130330751177,2020-02-27
Strategy_4_T8461,Strategy_4,0.170399999999999,0.6111330580964065,32.908426843351194,45.08086601200509,142.84889924161877,2020-02-27
Strategy_4_T8463,Strategy_4,0.1768,0.6104311376946152,35.7122248104047,51.39478735848464,149.16282058809833,2020-02-28
Strategy_2_T8462,Strategy_2,0.1768,0.6103383900692959,35.7122248104047,48.496258524202936,155.4767419345779,2020-02-28
Strategy_4_T8465,Strategy_4,-0.4210999999999991,0.610301204975963,38.86918548364448,35.026973351321985,139.10892792741524,2020-03-02
Strategy_2_T8464,Strategy_2,-0.4210999999999991,0.6100518946858667,38.86918548364448,32.12844451704028,122.74111392025259,2020-03-02
Strategy_2_T8466,Strategy_2,0.0272999999999985,0.6088501830710301,30.685278480063147,32.96615261954596,123.57882202275826,2020-03-03
Strategy_2_T8467,Strategy_2,-0.1432999999999999,0.6088483840718416,30.894705505689565,28.538941320580648,119.15161072379294,2020-03-04
Strategy_4_T8468,Strategy_4,-0.1432999999999999,0.6085497224501568,30.894705505689565,30.599762052356674,114.72439942482762,2020-03-04
Strategy_2_T8469,Strategy_2,0.3648000000000007,0.6079365145872775,28.68109985620691,39.00180654812495,125.18726465237192,2020-03-05
Strategy_2_T8470,Strategy_2,0.0510000000000001,0.607747275142176,31.296816163092984,40.597944172442695,126.78340227668967,2020-03-06
Strategy_4_T8471,Strategy_4,0.0510000000000001,0.6075020081589163,31.296816163092984,32.19589967667442,128.3795399010074,2020-03-06
Strategy_2_T8472,Strategy_2,0.3233000000000015,0.6070818186570051,32.09488497525186,50.97422048494167,138.75581621350636,2020-03-09
Strategy_4_T8473,Strategy_4,0.3233000000000015,0.6068520107024425,32.09488497525186,42.572175989173395,149.13209252600535,2020-03-09
Strategy_2_T8474,Strategy_2,-0.1494000000000017,0.606645812358412,37.283023131501345,45.40413682909531,143.562008870159,2020-03-10
Strategy_4_T8475,Strategy_4,-0.1494000000000017,0.6054741721724304,37.283023131501345,37.00209233332703,137.99192521431263,2020-03-10
Strategy_2_T8476,Strategy_2,0.2535000000000007,0.605399920902754,34.497981303578165,54.14937508955239,146.73716347476972,2020-03-11
Strategy_2_T8477,Strategy_2,0.3470000000000013,0.605209759167683,36.684290868692436,66.87882402098872,159.46661240620602,2020-03-12
Strategy_4_T8478,Strategy_4,0.3470000000000013,0.6050164400631837,36.684290868692436,49.73154126476335,172.19606133764233,2020-03-12
Strategy_4_T8480,Strategy_4,-0.2677000000000014,0.6049835648421787,43.049015334410605,38.207319859741574,160.67183993262054,2020-03-13
Strategy_2_T8479,Strategy_2,-0.2677000000000014,0.6046828025434785,43.049015334410605,55.35460261596694,149.14761852759875,2020-03-13
Strategy_2_T8481,Strategy_2,0.3255999999999979,0.6046418992449124,37.28690463189971,67.4952187641134,161.28823467574523,2020-03-16
Strategy_2_T8482,Strategy_2,-0.0839999999999996,0.6045694390993742,40.32205866893633,64.10816583592276,157.9011817475546,2020-03-17
Strategy_4_T8483,Strategy_4,-0.0839999999999996,0.6044852738850373,40.32205866893633,34.82026693155094,154.51412881936398,2020-03-17
Strategy_2_T8484,Strategy_2,0.4740000000000002,0.6032137403856563,38.628532204841015,82.41809010101741,172.82405308445863,2020-03-18
Strategy_2_T8485,Strategy_2,0.3714999999999975,0.6025349317670914,43.20601327111468,98.4691240312364,188.87508701467763,2020-03-19
Strategy_4_T8486,Strategy_4,0.3714999999999975,0.6022311180622597,43.20601327111468,50.87130086176994,204.92612094489664,2020-03-19
Strategy_2_T8487,Strategy_2,0.1430000000000006,0.6021747291509121,51.23153023622417,105.7952328550165,212.25222976867673,2020-03-20
Strategy_4_T8488,Strategy_4,0.1430000000000006,0.6020759628582237,51.23153023622417,58.19740968555003,219.57833859245682,2020-03-20
Strategy_2_T8489,Strategy_2,0.2989999999999995,0.6011406035614273,54.89458464811421,122.20871366480262,235.99181940224292,2020-03-23
Strategy_4_T8490,Strategy_4,0.2989999999999995,0.6009414114248179,54.89458464811421,74.61089049533615,252.40530021202903,2020-03-23
Strategy_4_T8492,Strategy_4,-0.3152000000000008,0.6007671166341271,63.10132505300728,54.721352838628206,232.5157625553211,2020-03-24
Strategy_2_T8491,Strategy_2,-0.3152000000000008,0.5999706666897169,63.10132505300728,102.31917600809467,212.62622489861315,2020-03-24
Strategy_2_T8493,Strategy_2,-0.1880000000000024,0.5988809418106162,53.15655622465331,92.32574343785973,202.6327923283782,2020-03-25
Strategy_2_T8494,Strategy_2,-0.0065999999999988,0.5988583587857887,50.658198082094565,91.99139933051796,202.29844822103644,2020-03-26
Strategy_2_T8495,Strategy_2,0.2979999999999982,0.598337756586561,50.57461205525913,107.0626337229851,217.36968261350356,2020-03-27
Strategy_2_T8496,Strategy_2,0.0968000000000017,0.5979776764753325,54.3424206533759,112.32298004223198,222.63002893275043,2020-03-30
Strategy_4_T8497,Strategy_4,0.0968000000000017,0.5979613462190059,54.3424206533759,59.981699157875084,227.8903752519973,2020-03-30
Strategy_2_T8498,Strategy_2,-0.0989000000000004,0.597868173971323,56.97259381299934,106.68839051412631,222.25578572389165,2020-03-31
Strategy_4_T8499,Strategy_4,-0.0989000000000004,0.5977919341762471,56.97259381299934,54.34710962976943,216.62119619578598,2020-03-31
Strategy_2_T8500,Strategy_2,0.391099999999998,0.5974536939740285,54.155299048946524,127.86852797216919,237.80133365382886,2020-04-01
Strategy_2_T8501,Strategy_2,0.2386000000000017,0.5972615023291309,59.45033341345724,142.0533775246202,251.98618320627986,2020-04-02
Strategy_4_T8502,Strategy_4,0.2386000000000017,0.596814861029647,59.45033341345724,68.53195918222042,266.17103275873086,2020-04-02
Strategy_2_T8503,Strategy_2,0.5726999999999975,0.5966654231798375,66.54275818968273,180.16241513985133,304.280070373962,2020-04-03
Strategy_4_T8504,Strategy_4,0.5726999999999975,0.5966011937654383,66.54275818968273,106.64099679745155,342.3891079891932,2020-04-03
Strategy_4_T8506,Strategy_4,-0.3303999999999973,0.5965905659259733,85.5972769972983,78.35965647754442,314.10776766928603,2020-04-06
Strategy_2_T8505,Strategy_2,-0.3303999999999973,0.5961994468920239,85.5972769972983,151.88107481994422,285.8264273493789,2020-04-06
Strategy_2_T8507,Strategy_2,-0.3441000000000009,0.5961900676300772,71.45660683734474,127.29285640721383,261.2382089366485,2020-04-07
Strategy_2_T8508,Strategy_2,-0.1280999999999998,0.596070711931132,65.30955223416214,118.92670276601768,252.87205529545236,2020-04-08
Strategy_2_T8509,Strategy_2,-0.1587999999999993,0.5960179706871569,63.21801382386311,108.88768217078827,242.83303470022292,2020-04-09
Strategy_2_T8510,Strategy_2,-0.0751999999999988,0.5960063028135529,60.70825867505575,104.32242111842415,238.2677736478588,2020-04-10
Strategy_2_T8511,Strategy_2,0.1935000000000002,0.5957875462905042,59.56694341196472,115.84862466863933,249.793977198074,2020-04-14
Strategy_4_T8512,Strategy_4,0.1935000000000002,0.5956001822232364,59.56694341196472,89.8858600277596,261.3201807482892,2020-04-14
Strategy_2_T8513,Strategy_2,0.3745000000000011,0.5952429980628567,65.33004518707232,140.314726591198,285.78628267084787,2020-04-15
Strategy_4_T8514,Strategy_4,0.3745000000000011,0.5948661064076444,65.33004518707232,114.35196195031826,310.25238459340653,2020-04-15
Strategy_2_T8515,Strategy_2,0.1776999999999979,0.5945962083105928,77.56309614835163,154.09768877675992,324.03534677896846,2020-04-16
Strategy_4_T8516,Strategy_4,0.1776999999999979,0.5935488979071739,77.56309614835163,128.13492413588017,337.8183089645304,2020-04-16
Strategy_2_T8517,Strategy_2,-0.0731000000000001,0.593383524061417,84.4545772411326,147.92405918043312,331.6446793682036,2020-04-17
Strategy_4_T8518,Strategy_4,-0.0731000000000001,0.5932105951394598,84.4545772411326,121.96129453955336,325.4710497718768,2020-04-17
Strategy_2_T8519,Strategy_2,0.0408000000000008,0.5929996122860688,81.3677624429692,151.24386388810632,328.79085447955,2020-04-20
Strategy_4_T8521,Strategy_4,0.1184000000000011,0.5924851569755492,82.1977136198875,131.69350383214814,338.5230637721447,2020-04-21
Strategy_2_T8520,Strategy_2,0.1184000000000011,0.5923853483137123,82.1977136198875,160.9760731807011,348.25527306473947,2020-04-21
Strategy_2_T8522,Strategy_2,0.0426000000000001,0.592270262066987,87.06381826618488,164.68499183884057,351.964191722879,2020-04-22
Strategy_4_T8523,Strategy_4,0.0426000000000001,0.5919443672186602,87.06381826618488,135.40242249028762,355.6731103810185,2020-04-22
Strategy_2_T8524,Strategy_2,0.0637999999999969,0.5917986333364529,88.91827759525462,170.35797794941755,361.34609649159546,2020-04-23
Strategy_4_T8525,Strategy_4,0.0637999999999969,0.591673618678756,88.91827759525462,141.0754086008646,367.01908260217243,2020-04-23
Strategy_2_T8526,Strategy_2,-0.0370999999999988,0.5916167806533308,91.75477065054311,166.9538759582825,363.61498061103737,2020-04-24
Strategy_4_T8527,Strategy_4,-0.0370999999999988,0.5912383680717678,91.75477065054311,137.67130660972956,360.2108786199023,2020-04-24
Strategy_2_T8528,Strategy_2,-0.2367000000000025,0.5911321918460046,90.05271965497559,145.63839721594957,338.89539987756933,2020-04-27
Strategy_2_T8529,Strategy_2,-0.1320999999999976,0.5911043238393661,84.72384996939235,134.44637663499304,327.7033792966128,2020-04-28
Strategy_2_T8530,Strategy_2,-0.4975999999999985,0.5908040633179775,81.92584482415322,93.68007625049452,286.9370789121143,2020-04-29
Strategy_4_T8531,Strategy_4,0.2835999999999998,0.5907050553814729,71.7342697280286,158.01514550459845,307.2809178069832,2020-05-01
Strategy_2_T8532,Strategy_2,-0.222299999999997,0.5902736744781167,76.82022945174582,76.60293924337165,290.20378079986034,2020-05-04
Strategy_4_T8533,Strategy_4,-0.222299999999997,0.5901168526193683,76.82022945174582,140.93800849747558,273.12664379273747,2020-05-04
Strategy_4_T8535,Strategy_4,-0.1899999999999977,0.5897624692119728,68.28166094818438,127.9644929173207,260.1531282125826,2020-05-07
Strategy_2_T8534,Strategy_2,-0.1899999999999977,0.5889439014879939,68.28166094818438,63.62942366321678,247.17961263242773,2020-05-07
Strategy_4_T8536,Strategy_4,0.0076999999999998,0.5888782908048358,61.794903158106955,128.4403136716381,247.65543338674516,2020-05-12
Strategy_4_T8537,Strategy_4,0.0682000000000009,0.5888286021023332,61.913858346686304,132.66283881088216,251.87795852598921,2020-05-13
Strategy_4_T8538,Strategy_4,-0.0550000000000032,0.5887441801223467,62.96948963149732,129.1995168811496,248.41463659625666,2020-05-14
Strategy_2_T8539,Strategy_2,-0.230599999999999,0.5877721980839754,62.10365914906418,49.30831986344264,234.09353279648252,2020-05-18
Strategy_4_T8540,Strategy_4,-0.230599999999999,0.5876530822031193,62.10365914906418,114.87841308137547,219.77242899670838,2020-05-18
Strategy_1_T8541,Strategy_1,-0.3289000000000008,0.5867858516091997,54.94310724917711,5.608960781225825,201.701641022454,2020-05-21
Strategy_1_T8542,Strategy_1,0.0294999999999987,0.5864100474624265,50.42541025561351,7.096510383766358,203.18919062499452,2020-05-22
Strategy_1_T8543,Strategy_1,0.0060000000000002,0.5863589682822591,50.797297656248645,7.40129416970386,203.49397441093203,2020-05-25
Strategy_4_T8544,Strategy_4,0.0060000000000002,0.5862547676472649,50.797297656248645,115.18319686731297,203.79875819686953,2020-05-25
Strategy_4_T8545,Strategy_4,-0.2416000000000018,0.5858890421821241,50.949689549217396,102.87375187222196,191.48931320177851,2020-05-26
Strategy_4_T8546,Strategy_4,0.0345000000000013,0.5856152867137542,47.87232830044465,104.52534719858735,193.1409085281439,2020-05-29
Strategy_4_T8547,Strategy_4,-0.2033999999999984,0.5855047077073902,48.285227132036,94.7041319999313,183.31969332948788,2020-06-01
Strategy_2_T8548,Strategy_2,-0.0912000000000006,0.585084576372614,45.829923332371976,45.12863085553029,179.14000432157553,2020-06-12
Strategy_4_T8549,Strategy_4,-0.0912000000000006,0.5847999826625376,45.829923332371976,90.52444299201895,174.9603153136632,2020-06-12
Strategy_4_T8551,Strategy_4,0.142199999999999,0.5847190931459623,43.740078828415804,96.74428220141964,181.18015452306386,2020-06-16
Strategy_2_T8550,Strategy_2,0.142199999999999,0.5843762450067415,43.740078828415804,51.34847006493097,187.39999373246454,2020-06-16
Strategy_2_T8552,Strategy_2,-0.0442,0.5842282651080888,46.84999843311614,49.277700134187235,185.32922380172081,2020-06-17
Strategy_3_T8553,Strategy_3,-0.0442,0.584087313847851,46.84999843311614,29.83517736566637,183.2584538709771,2020-06-17
Strategy_4_T8554,Strategy_4,-0.0442,0.5833502170523429,46.84999843311614,94.6735122706759,181.18768394023337,2020-06-17
Strategy_2_T8555,Strategy_2,0.2731999999999992,0.5827848153463039,45.296920985058335,61.652818947305136,193.56280275335126,2020-06-18
Strategy_2_T8556,Strategy_2,-0.1419999999999994,0.5824605660659502,48.390700688337816,54.781339449561194,186.69132325560733,2020-06-19
