Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T6167,strategy_2,-0.0086999999999992,0.3932654488107605,-0.21346910237847905,15.655162111069568,43.88830466994184,159.09632009271022,2011-12-15
Strategy_4_T6174,strategy_1,-0.0471000000000003,0.5473316771800169,0.0946633543600337,21.769613927377975,56.2214068855255,158.0709712767307,2011-12-22
Strategy_4_T6175,strategy_1,-0.0182999999999999,0.5340078177864765,0.06801563557295309,21.102783606718944,55.835225945522545,157.68479033672776,2011-12-27
Strategy_4_T6178,strategy_1,-0.0012000000000007,0.3918414139443926,-0.21631717211121482,15.446857800767123,55.81668971616161,157.66625410736683,2012-01-06
Strategy_4_T6192,strategy_1,0.1646,0.3355687873279709,-0.3288624253440582,13.2269684233382,57.99384871864308,159.84341310984829,2012-02-10
Strategy_1_T6207,strategy_4,0.0265000000000004,0.5241373968800052,0.048274793760010315,20.944977613952794,30.355402327774165,160.39845501661804,2012-02-29
Strategy_4_T6210,strategy_1,0.1001000000000003,0.4200590695281491,-0.15988186094370183,16.844206442008314,59.679953783488116,162.08456008146308,2012-03-06
Strategy_2_T6217,strategy_2,-0.0703000000000004,0.4570673715634812,-0.08586525687303759,18.52089096186437,42.586286035322765,160.782541446844,2012-03-16
Strategy_2_T6243,strategy_2,0.1212999999999997,0.5947463533885211,0.18949270677704222,23.906207553512306,45.4861090115638,163.68236442308503,2012-04-10
Strategy_2_T6249,strategy_2,0.0770999999999997,0.5698375450268525,0.13967509005370493,23.31808917676035,47.283933687092016,165.48018909861327,2012-04-13
Strategy_4_T6263,strategy_1,-0.0110000000000001,0.47063614292993206,-0.05872771414013589,19.470239482171785,59.465781149184224,165.26601646430936,2012-05-07
Strategy_4_T6307,strategy_1,0.0138000000000015,0.4108147210654042,-0.17837055786919165,16.973428113843937,59.7000144571553,165.50024977228043,2012-06-22
Strategy_2_T6308,strategy_2,0.1615999999999999,0.4204884571357595,-0.159023085728481,17.397736170582256,50.095407852258106,168.31172393744652,2012-06-25
Strategy_1_T6317,strategy_4,-0.0074000000000005,0.4270761912477535,-0.14584761750449304,17.970482500387,30.22242075727129,168.17874236694365,2012-07-02
Strategy_4_T6323,strategy_1,-0.0573000000000014,0.46544291123557313,-0.06911417752885374,19.56940086380192,58.57868778765942,167.0574156974478,2012-07-13
Strategy_2_T6322,strategy_2,-0.0573000000000014,0.3432325360491063,-0.3135349279017874,14.431104063038838,49.26850558944596,166.23051343463564,2012-07-13
Strategy_4_T6333,strategy_1,-0.1204999999999998,0.4864402210118701,-0.027119557976259756,20.215301923515202,56.14274390587584,163.79456955285207,2012-07-25
Strategy_2_T6337,strategy_2,-0.0013000000000005,0.4177180779032964,-0.1645638441934072,17.10498819115379,49.24626910479745,163.77233306820355,2012-08-02
Strategy_4_T6343,strategy_1,0.0466999999999995,0.33605303360466354,-0.3278939327906729,13.759047337020789,56.7852914165147,164.4148805788424,2012-08-14
Strategy_4_T6360,strategy_1,-0.0344999999999995,0.5403666035765986,0.0807332071531972,22.211077648960284,56.01900923762558,163.6485983999533,2012-08-28
Strategy_2_T6365,strategy_2,-0.0405999999999995,0.5176379697335537,0.03527593946710739,21.177682056373378,48.3864552133087,162.78878450846454,2012-09-03
Strategy_4_T6377,strategy_1,-0.0282999999999997,0.45005098622402623,-0.09989802755194754,18.315813253561238,55.500671722549804,162.27044699338876,2012-09-21
Strategy_2_T6384,strategy_2,-0.0188000000000005,0.6209713658756073,0.2419427317512146,25.191325277682488,47.91285829808826,161.79685007816832,2012-10-02
Strategy_2_T6386,strategy_2,0.0702999999999995,0.5665757724979734,0.13315154499594684,22.91754383019425,49.52396162935091,163.40795340943097,2012-10-03
Strategy_2_T6389,strategy_2,0.2585999999999995,0.4440378378815729,-0.11192432423685417,18.139828581144133,54.21492130043477,168.09891308051482,2012-10-05
Strategy_2_T6393,strategy_2,-0.1377000000000006,0.5990828680550392,0.19816573611007837,25.17629474130239,50.748145514557415,164.6321372946375,2012-10-09
Strategy_4_T6394,strategy_1,-0.1377000000000006,0.5488534895622231,0.09770697912444626,23.06541875896435,52.3245635594404,161.45602913152808,2012-10-09
Strategy_4_T6399,strategy_1,0.0175999999999998,0.5880209153211552,0.17604183064231038,23.73488050851006,52.74229745639017,161.87376302847784,2012-10-15
Strategy_2_T6403,strategy_2,0.0512000000000014,0.6512328029979578,0.30246560599591565,26.354376107215703,52.097489571246896,163.22310708516733,2012-10-18
Strategy_2_T6404,strategy_2,0.0069999999999996,0.5757574407331926,0.15151488146638514,23.494229600968943,52.26194917845367,163.3875666923741,2012-10-19
Strategy_4_T6414,strategy_1,-0.032,0.3293057699475309,-0.3413884601049382,13.451117112371453,52.31186170879428,162.9571309447782,2012-10-30
Strategy_2_T6424,strategy_2,0.028599999999999,0.6013778114484698,0.2027556228969396,24.49970069187311,52.96264061824122,163.65782238456575,2012-11-12
Strategy_2_T6425,strategy_2,0.0525000000000002,0.43060859363218196,-0.13878281273563609,17.618116183480822,53.88759171787397,164.5827734841985,2012-11-13
Strategy_2_T6442,strategy_2,-0.0159000000000002,0.5414538868391559,0.0829077736783117,22.27849560244691,53.533363637795055,164.2285454041196,2012-11-27
Strategy_4_T6453,strategy_1,-0.0090000000000003,0.4782623812110719,-0.04347523757785621,19.63608379695122,52.135136954621714,164.05182064994702,2012-12-31
Strategy_2_T6476,strategy_2,-0.0197000000000002,0.5743057306690058,0.14861146133801162,23.55397518148713,53.06935032671976,163.58780733887173,2013-01-21
Strategy_2_T6480,strategy_2,-0.0157000000000007,0.46217502679693423,-0.07564994640613154,18.90154981012369,52.7725959947008,163.29105300685276,2013-01-24
Strategy_2_T6487,strategy_2,-0.0801999999999996,0.5442302738328,0.08846054766559996,22.216983623091433,50.99079390812888,161.50925092028086,2013-01-31
Strategy_2_T6489,strategy_2,-0.1160999999999994,0.5220574723920504,0.04411494478410072,21.079277825843814,48.543489752548425,159.0619467647004,2013-02-01
Strategy_4_T6492,strategy_1,-0.0274,0.42896928943881124,-0.14206142112237752,17.05817257010189,51.667743026200924,158.5945528362796,2013-02-08
Strategy_3_T6502,strategy_3,0.2074999999999995,0.5187541017431824,0.037508203486364744,20.567893699486476,32.42873724290241,162.86239077892304,2013-02-28
Strategy_2_T6507,strategy_2,-0.0427999999999997,0.5222902025728832,0.04458040514576633,21.265357767856944,47.63333244008415,161.95223346645878,2013-03-05
Strategy_4_T6534,strategy_1,-0.052900000000001,0.5642956034879738,0.12859120697594761,22.847233330045146,50.45912438304151,160.74361482329937,2013-03-28
Strategy_2_T6547,strategy_2,0.0176999999999996,0.4218033406339193,-0.15639331873216145,16.950548429509915,47.93335714728647,161.04363953050168,2013-04-18
Strategy_4_T6551,strategy_1,0.0343999999999997,0.4682550674523383,-0.0634898650953234,18.852375072781278,51.107646085545184,161.69216123300535,2013-04-19
Strategy_2_T6552,strategy_2,0.0146999999999994,0.44900829156169814,-0.10198341687660373,18.150280268537593,48.20016626723396,161.95897035295283,2013-04-22
Strategy_4_T6553,strategy_1,0.0146999999999994,0.42346793622202233,-0.15306412755595533,17.117861455154816,51.35927864893595,162.21060291634362,2013-04-22
Strategy_4_T6560,strategy_1,-0.1203000000000003,0.414649616030992,-0.17070076793801603,16.815141053854397,49.33641718015726,160.18774144756492,2013-04-29
Strategy_3_T6566,strategy_3,0.0366999999999997,0.4332827562018201,-0.13343448759635979,17.351646531036366,33.065542670591434,160.82454687525396,2013-05-13
Strategy_4_T6569,strategy_1,0.077399999999999,0.4606481560887555,-0.07870368782248904,18.52088274297384,50.76993350446342,162.2580631995601,2013-05-14
Strategy_2_T6574,strategy_2,0.0822000000000002,0.5780058452809443,0.15601169056188868,23.446527243327655,50.1274708066355,164.18536773896165,2013-05-17
Strategy_4_T6581,strategy_1,0.0284000000000013,0.6905659932937478,0.3811319865874956,28.345207889238825,51.57493740851783,164.99037164301606,2013-05-22
Strategy_2_T6582,strategy_2,-0.0443000000000015,0.6159305629927906,0.23186112598558117,25.40565312361816,49.00200037325918,163.86490120963975,2013-05-23
Strategy_4_T6599,strategy_1,0.1821000000000001,0.6103187052386387,0.22063741047727747,25.002453585081195,56.127884206361124,168.41784800748303,2013-06-05
Strategy_2_T6605,strategy_2,-0.1076999999999994,0.5704237414656336,0.14084748293126714,24.017384747504718,46.41532803595294,165.8311756701768,2013-06-11
Strategy_4_T6609,strategy_1,-0.2654000000000014,0.5907601240973779,0.18152024819475576,24.49161147953193,49.62781051969331,159.33110198350897,2013-06-13
Strategy_4_T6641,strategy_1,0.0758999999999989,0.486540166530527,-0.026919666938945985,19.38024522313721,51.09877113212941,160.80206259594507,2013-07-31
Strategy_2_T6648,strategy_2,0.0912000000000006,0.5392811498743418,0.07856229974868367,21.679380304726788,48.39248751974404,162.77922207973617,2013-08-06
Strategy_4_T6650,strategy_1,0.0319000000000002,0.6210134797901464,0.24202695958029286,25.2720227853175,51.90494865898104,163.5853996065878,2013-08-07
Strategy_4_T6679,strategy_1,0.0514999999999989,0.5090629529757476,0.018125905951495103,20.81881664686182,52.9771177162944,164.65756866390117,2013-09-03
Strategy_2_T6696,strategy_2,-0.0629000000000008,0.554703457305112,0.1094069146102239,22.83403065232996,46.95622699171246,163.2213081358696,2013-09-30
Strategy_4_T6700,strategy_1,-0.1065000000000004,0.5138254515190706,0.027650903038141106,20.966815587611634,50.744151856213755,160.98834227578894,2013-10-02
Strategy_2_T6705,strategy_2,-0.0055999999999993,0.4966066522122712,-0.006786695575457635,19.9869704256957,46.84429995732858,160.87641524140506,2013-10-08
Strategy_4_T6719,strategy_1,0.1023999999999993,0.5230167947162728,0.04603358943254565,21.035266761250952,52.89816317256584,163.03042655775715,2013-10-31
Strategy_2_T6729,strategy_2,0.0380000000000002,0.5265108899108679,0.05302177982173584,21.459323742368277,47.65975425953858,163.84588085996714,2013-11-08
Strategy_4_T6755,strategy_1,-0.032399999999999,0.5474154408861988,0.09483088177239751,22.422941277086625,52.171659875188254,163.11937756258956,2013-12-10
Strategy_2_T6765,strategy_2,-0.0327000000000001,0.5604036655325688,0.12080733106513764,22.853174276366563,46.912455460701395,162.37207876375237,2013-12-20
Strategy_4_T6771,strategy_1,0.1719000000000008,0.649121832495682,0.298243664991364,26.34981532831504,56.70119313012563,166.90161201868975,2013-12-27
Strategy_4_T6791,strategy_1,0.0089000000000005,0.5895625110558569,0.17912502211171377,24.599733370252277,56.92013075712089,167.120549645685,2014-01-14
Strategy_4_T6793,strategy_1,0.0466999999999995,0.6100298768602854,0.22005975372057085,25.487132080295112,58.110379825270655,168.31079871383477,2014-01-15
Strategy_4_T6805,strategy_1,0.0957999999999987,0.4484652730979926,-0.10306945380401478,18.870387077635293,59.918162907308094,170.11858179587222,2014-01-24
Strategy_2_T6814,strategy_2,0.1498999999999988,0.5077481328256812,0.015496265651362418,21.59434806645176,50.14944823586249,173.35557457103332,2014-02-03
Strategy_2_T6821,strategy_2,-0.1740999999999992,0.5495441747894371,0.09908834957887414,23.816636543196807,46.00297181369194,169.20909814886278,2014-02-11
Strategy_4_T6827,strategy_1,0.1236999999999994,0.33715747258704887,-0.32568505482590226,14.262527967651117,61.682437616906526,170.9733728584612,2014-03-03
Strategy_1_T6847,strategy_4,-0.0072000000000009,0.38004023271311554,-0.2399195345737689,16.244190102218965,30.1054625885353,170.8564146897252,2014-03-28
Strategy_2_T6860,strategy_2,0.0402000000000004,0.39905155439836404,-0.20189689120327192,17.04512946521658,46.688186018193655,171.5416288942269,2014-04-23
Strategy_3_T6861,strategy_3,0.0402000000000004,0.4163486260238313,-0.16730274795233735,17.78395837585626,33.78045779730086,172.25654402093633,2014-04-23
Strategy_4_T6868,strategy_1,-0.0190999999999998,0.5551087404619568,0.11021748092391359,23.905278296947895,61.22584680143483,171.79995320546465,2014-04-28
Strategy_2_T6876,strategy_2,-0.0794999999999994,0.4452996890155883,-0.10940062196882339,19.125616433821506,45.16769951170485,170.27946669897582,2014-05-21
Strategy_4_T6886,strategy_1,0.1107999999999993,0.5515021166909405,0.10300423338188103,23.47737157837242,63.82713957231847,172.88075946985947,2014-06-02
Strategy_1_T6933,strategy_4,0.0144000000000001,0.42538091605767275,-0.1492381678846545,18.38504395800875,30.370207221530627,173.1455041028548,2014-07-24
Strategy_4_T6965,strategy_1,0.0655000000000001,0.5531019212549646,0.1062038425099292,23.941777743987085,65.39532601454962,174.71369054508597,2014-09-02
Strategy_2_T6964,strategy_2,0.0655000000000001,0.5782879209426801,0.15657584188536022,25.03198839705305,46.80729475171183,176.35328578509294,2014-09-02
Strategy_2_T6972,strategy_2,0.1136999999999996,0.5396687781465659,0.07933755629313177,23.79309056544331,49.51256914900272,179.05856018238384,2014-09-09
Strategy_4_T6991,strategy_1,0.0016999999999995,0.5761356944049962,0.15227138880999247,25.79050697745913,65.4391698764113,179.1024040442455,2014-09-23
Strategy_2_T6997,strategy_2,0.0656999999999996,0.561967950859442,0.12393590171888391,25.162452748686118,51.16574229459139,180.75557718983418,2014-09-29
Strategy_2_T7001,strategy_2,-0.0194999999999989,0.5977818270233706,0.19556365404674114,27.013099794300743,50.638986848602556,180.22882174384534,2014-10-01
Strategy_2_T7017,strategy_2,0.0286000000000008,0.48040380145874817,-0.03919239708250366,21.6456527745436,51.25805251795452,180.8478874131973,2014-11-03
Strategy_2_T7046,strategy_2,0.1536000000000008,0.5612716543618959,0.12254330872379171,25.376198239064784,55.155836567474886,184.74567146271767,2014-12-05
Strategy_2_T7084,strategy_2,-0.0764999999999993,0.48636986821712674,-0.027260263565746512,22.463681970751647,53.4373648967124,183.02719979195518,2015-01-21
Strategy_4_T7097,strategy_1,0.093399999999999,0.36926563980252747,-0.26146872039494506,16.896414008110337,67.01729494476879,184.6053248603127,2015-02-09
Strategy_2_T7103,strategy_2,-0.1101000000000009,0.5241197419874395,0.04823948397487898,24.188823808823635,50.7741753953609,181.94213535896117,2015-02-12
Strategy_2_T7111,strategy_2,0.0763000000000015,0.5006341963130303,0.0012683926260605993,22.771613677727522,52.511649518971545,183.67960948257183,2015-02-19
Strategy_4_T7116,strategy_1,0.1228999999999995,0.5584449281908173,0.11688985638163452,25.643736581903045,70.16891017068467,186.8312247084877,2015-02-27
Strategy_2_T7127,strategy_2,0.0507000000000008,0.5041318919775659,0.008263783955131832,23.546894698193917,53.70547708017,188.02505226968614,2015-03-09
Strategy_2_T7133,strategy_2,0.0189000000000003,0.6662979347424983,0.33259586948499664,31.320176001785544,54.29742840660376,188.6170035961199,2015-03-12
Strategy_2_T7163,strategy_2,0.0988999999999986,0.48387865586903783,-0.032242688261924335,22.816935543533994,56.554023331859234,190.87359852137538,2015-04-22
Strategy_2_T7180,strategy_2,-0.1811999999999987,0.4255870981692963,-0.1488258036614074,20.30833522796086,52.87415298855275,187.1937281780689,2015-05-13
Strategy_4_T7181,strategy_1,0.1023000000000013,0.4535822682637075,-0.09283546347258498,21.2269389579371,72.34042602608166,189.3652440334659,2015-05-18
Strategy_4_T7194,strategy_1,0.0866000000000006,0.5269275724184401,0.05385514483688025,24.945442084744922,74.50070131062058,191.52551931800483,2015-06-01
Strategy_4_T7199,strategy_1,0.0716000000000001,0.5368083962958645,0.07361679259172904,25.703126718707697,76.34104518368005,193.3658631910643,2015-06-04
Strategy_4_T7210,strategy_1,-0.0050000000000007,0.5806779176408766,0.16135583528175323,28.070821695154464,76.20069107520426,193.2255090825885,2015-06-15
Strategy_4_T7213,strategy_1,-0.0157000000000007,0.45407891336867207,-0.09184217326265587,21.934907299832567,75.85631303059688,192.8811310379811,2015-06-24
Strategy_4_T7220,strategy_1,0.0290999999999996,0.42122789545525385,-0.1575442090894923,20.311728225039456,76.44738432194552,193.47220232932978,2015-07-06
Strategy_4_T7222,strategy_1,0.0617999999999998,0.584974684468484,0.169949368936968,28.294085127755594,78.1959587828408,195.22077679022505,2015-07-07
Strategy_4_T7224,strategy_1,0.1219000000000001,0.539582660726566,0.07916532145313204,26.33443654239417,81.40612659735865,198.43094460474288,2015-07-08
Strategy_2_T7231,strategy_2,-0.028599999999999,0.5241591002055059,0.04831820041101187,26.002346344237655,52.13048588310758,197.68727749929772,2015-07-16
Strategy_4_T7242,strategy_1,0.0086999999999992,0.49111248269679253,-0.01777503460641494,24.27167241256247,81.61729014734793,197.898441049287,2015-07-27
Strategy_4_T7251,strategy_1,0.0493000000000005,0.5230760429485437,0.046152085897087414,25.87898336243667,82.89312402711607,199.17427492905514,2015-08-04
Strategy_2_T7257,strategy_2,0.0362000000000009,0.5206277580237453,0.04125551604749056,25.92391405307976,53.06893157182909,200.11272061777666,2015-08-10
Strategy_4_T7272,strategy_1,0.0340000000000006,0.5489064811346653,0.09781296226933067,27.460792326147043,83.8267909662051,201.04638755686568,2015-08-21
Strategy_4_T7282,strategy_1,-0.0198,0.5611877662717306,0.12237553254346123,28.206193287509528,83.26830833911241,200.48790492977298,2015-08-31
Strategy_2_T7286,strategy_2,0.1216000000000008,0.5673824212791269,0.13476484255825372,28.438328234058496,56.52703228509063,203.94600564303454,2015-09-03
Strategy_4_T7292,strategy_1,-0.2484999999999999,0.6327707190637675,0.26554143812753495,32.26276516023154,75.25101119679488,195.928708500717,2015-09-08
Strategy_4_T7295,strategy_1,-0.1591000000000004,0.5262993840449884,0.05259876808997688,25.779289650164362,71.14952621345371,191.8272235173758,2015-09-10
Strategy_2_T7296,strategy_2,-0.0763999999999995,0.5748566914464539,0.1497133828929078,27.56829076013951,54.420814871015985,189.7210061033012,2015-09-11
Strategy_2_T7297,strategy_2,-0.0759000000000007,0.5240437062611447,0.04808741252228943,24.855524798491803,52.53428053881044,187.83447177109565,2015-09-14
Strategy_2_T7300,strategy_2,0.1824999999999992,0.4361571472690226,-0.1276857054619548,20.48133684161621,56.272124512405384,191.57231574469057,2015-09-23
Strategy_4_T7307,strategy_1,0.2072000000000002,0.5320593412769299,0.06411868255385977,25.481960030504023,76.42938833177415,196.85217786301104,2015-09-28
Strategy_4_T7322,strategy_1,-0.1271000000000004,0.4018220245877303,-0.19635595082453938,19.77488516335477,73.91600042751175,194.33878995874863,2015-10-22
Strategy_4_T7329,strategy_1,0.0367000000000015,0.5415902706444259,0.08318054128885177,26.312999462617228,74.88168750778983,195.30447703902672,2015-10-28
Strategy_4_T7331,strategy_1,0.1842999999999985,0.5570969211890122,0.11419384237802443,27.20088071321798,79.89480982323587,200.31759935447275,2015-10-29
Strategy_2_T7364,strategy_2,0.0131000000000014,0.26658502534621625,-0.4668299493075675,13.350418075301327,56.44701498919185,200.4924898312592,2015-12-04
Strategy_4_T7367,strategy_1,0.1913,0.4794191867316198,-0.041161626536760365,24.02998660517496,84.49174626080584,205.0894262688292,2015-12-07
Strategy_2_T7382,strategy_2,-0.137599999999999,0.6071461280979558,0.21429225619591152,31.129812768237706,52.16355275228237,200.8059640319197,2015-12-18
Strategy_2_T7387,strategy_2,0.0565999999999995,0.520781338874835,0.04156267774967004,26.143999700648777,53.64330313533908,202.2857144149764,2015-12-23
Strategy_2_T7399,strategy_2,0.0874999999999985,0.41208931182698494,-0.17582137634603012,20.839945211424407,55.46679834133869,204.109209620976,2016-01-01
Strategy_4_T7426,strategy_1,-0.1524000000000001,0.4749136239261409,-0.050172752147718214,24.233561104449514,80.79855154848774,200.41601490865793,2016-01-26
Strategy_4_T7441,strategy_1,0.5633999999999997,0.5596116217427763,0.11922324348555269,28.038782781564628,96.59560176762125,216.21306512779142,2016-02-26
Strategy_3_T7443,strategy_3,-0.1534999999999993,0.45912709752215386,-0.08174580495569228,24.817319259622824,29.970999290948775,212.40360662143934,2016-02-29
Strategy_4_T7448,strategy_1,-0.226700000000001,0.3613595360981382,-0.2772809278037236,19.188517188573687,92.24556492097157,208.05356977478965,2016-03-09
Strategy_2_T7458,strategy_2,-0.0044000000000004,0.5547374788135839,0.10947495762716786,28.85377818875822,55.33984171730814,207.92661315075912,2016-03-25
Strategy_3_T7476,strategy_3,0.3384,0.559188605656017,0.11837721131203405,29.06754822163776,39.807457609150994,217.76307146896133,2016-05-04
Strategy_2_T7499,strategy_2,-0.1508000000000002,0.5583228330855864,0.11664566617117278,30.39552375099238,50.756196735658484,213.17942648731167,2016-05-26
Strategy_2_T7506,strategy_2,-0.1065000000000004,0.6018941335679202,0.20378826713584042,32.07786155002165,47.33990448058117,209.76313423223436,2016-06-01
Strategy_2_T7515,strategy_2,-0.1952000000000016,0.34648263517505734,-0.3070347296498853,18.169820877840962,43.79315544522658,206.21638519687977,2016-06-17
Strategy_2_T7521,strategy_2,-0.2887000000000004,0.3697518778911381,-0.26049624421772377,19.062223919617146,38.289891399633106,200.7131211512863,2016-06-28
Strategy_4_T7535,strategy_1,-0.0907999999999997,0.36547543901538304,-0.2690491219692339,18.33892901722853,90.58039016620722,199.04794639652195,2016-08-03
Strategy_4_T7557,strategy_1,0.2324999999999999,0.5827644459047521,0.16552889180950414,28.999516547561978,97.32277776351538,205.7903339938301,2016-08-31
Strategy_2_T7562,strategy_2,-0.4065999999999992,0.5181112182649905,0.03622243652998103,26.65557016317565,27.451736571285906,194.9521791654829,2016-09-06
Strategy_2_T7567,strategy_2,-0.0724999999999997,0.571965439632883,0.1439308792657661,27.876477215943503,25.43069197313001,192.931134567327,2016-09-14
Strategy_4_T7594,strategy_1,-0.1457999999999994,0.3929017105754891,-0.21419657884902177,18.950743198693164,94.55975940514593,190.16811620895754,2016-11-02
Strategy_4_T7603,strategy_1,0.1150999999999999,0.5236673234591668,0.047334646918333556,24.896207105604148,97.42531284300097,193.0336696468126,2016-11-14
Strategy_2_T7604,strategy_2,-0.2552000000000003,0.5566873357799642,0.11337467155992842,26.86484981787846,18.574782299607417,186.17775997329,2016-11-15
Strategy_2_T7607,strategy_2,0.1166,0.5882090050371834,0.17641801007436686,27.377858738485116,21.76704062851478,189.37001830219737,2016-11-17
Strategy_4_T7608,strategy_1,0.1166,0.5465987738666936,0.09319754773338729,25.441133830661975,100.39174904765615,192.33645450685253,2016-11-17
Strategy_4_T7610,strategy_1,-0.0020000000000006,0.48336069253255987,-0.03327861493488027,23.24197046242236,100.34526510673129,192.2899705659277,2016-11-18
Strategy_2_T7623,strategy_2,0.0374999999999996,0.4342738015797142,-0.13145239684057164,20.87662413082919,22.54991403342087,193.07284397083376,2016-12-15
Strategy_2_T7632,strategy_2,0.0048999999999992,0.37216609774644477,-0.25566780450711046,17.96379173035835,22.637936612899612,193.1608665503125,2016-12-21
Strategy_2_T7639,strategy_2,-0.0702999999999995,0.5114307744193376,0.022861548838675194,24.697102891834163,20.901730279603683,191.4246602170166,2016-12-28
Strategy_4_T7644,strategy_1,-0.2377000000000002,0.4369693448048498,-0.12606131039030044,20.911677088630185,95.3745594627639,186.4539545730492,2017-01-12
Strategy_4_T7659,strategy_1,-0.0449999999999999,0.3796354899798409,-0.24072902004031815,17.696134600754633,94.57823340572995,185.65762851601525,2017-02-20
Strategy_4_T7671,strategy_1,-0.1550000000000011,0.5685284251254824,0.1370568502509648,26.3879097881855,90.48810738856116,181.56750249884647,2017-03-10
Strategy_2_T7701,strategy_2,-0.0241000000000006,0.6322948877732519,0.26458977554650387,28.70105090394444,20.210034952818603,180.87580717206137,2017-04-14
Strategy_4_T7707,strategy_1,0.1271000000000004,0.43154994831302806,-0.13690010337394387,19.514236309045078,92.9683668234408,183.35606660694103,2017-05-01
Strategy_2_T7706,strategy_2,0.1271000000000004,0.44573067220118423,-0.10853865559763154,20.155473778933676,22.77179567012108,185.9178273242435,2017-05-01
Strategy_1_T7722,strategy_4,0.1442999999999994,0.4640968536274217,-0.0718062927451566,21.570969673606925,33.482898145432095,189.03051824814497,2017-05-17
Strategy_4_T7726,strategy_1,-0.0494000000000003,0.4579299522836294,-0.08414009543274115,21.640684050380692,91.89931703135198,187.96146845605617,2017-05-26
Strategy_4_T7739,strategy_1,0.0127000000000006,0.40085931632771865,-0.1982813673445627,18.836526435312184,92.13854091708046,188.20069234178465,2017-06-21
Strategy_2_T7761,strategy_2,-0.3097999999999992,0.5502788327624343,0.10055766552486856,25.890714326729814,14.750852371700205,180.17974904336376,2017-07-12
Strategy_4_T7768,strategy_1,-0.1726999999999989,0.4394047025615103,-0.12119059487697936,19.792957259001707,88.7202971984509,176.7615053247342,2017-07-26
Strategy_4_T7770,strategy_1,0.2009000000000007,0.46501737234259916,-0.06996525531480169,20.54929268435756,92.84865009873835,180.88985822502164,2017-07-31
Strategy_3_T7772,strategy_3,0.0883000000000002,0.38157987394086035,-0.2368402521182793,17.255982324670963,41.331160848419444,182.4135614642901,2017-08-01
Strategy_4_T7780,strategy_1,-0.2184000000000008,0.42214371242363163,-0.15571257515273673,19.251184508237934,88.64419140213917,178.20910276769092,2017-08-07
Strategy_4_T7787,strategy_1,0.004999999999999,0.5594691905198416,0.11893838103968313,24.925625617176824,88.76881953022503,178.3337308957768,2017-08-11
Strategy_4_T7795,strategy_1,-0.0574999999999992,0.3598401595734402,-0.28031968085311965,16.042909545715816,87.84635223134639,177.41126359689815,2017-08-29
Strategy_2_T7814,strategy_2,-0.0446000000000008,0.5411164038798959,0.0822328077597918,24.000036241335454,13.680450755336624,176.34086198053456,2017-09-21
Strategy_4_T7819,strategy_1,0.0420999999999995,0.5348596005347332,0.0697192010694665,23.57940074921481,88.83904500288831,177.33355475207648,2017-09-26
Strategy_4_T7823,strategy_1,-0.0740000000000016,0.5916797264699897,0.18335945293997935,26.231167292414888,86.89793862324957,175.39244837243774,2017-09-28
Strategy_2_T7841,strategy_2,-0.0878000000000014,0.4407310072868945,-0.11853798542621097,19.32522261042478,11.9836962101413,173.69569382724242,2017-10-19
Strategy_4_T7844,strategy_1,0.0239000000000011,0.47455429384338527,-0.05089141231322947,20.60700933195597,87.39044614628334,174.1882013502762,2017-10-23
Strategy_2_T7843,strategy_2,0.0239000000000011,0.5150323741866762,0.03006474837335249,22.364726394461666,12.51821317096896,174.72271831110385,2017-10-23
Strategy_4_T7851,strategy_1,0.1887000000000007,0.6782576404968284,0.3565152809936567,29.62675466572032,92.98101475170478,180.31328691652527,2017-10-26
Strategy_4_T7857,strategy_1,-0.0611000000000014,0.5779544543152085,0.15590890863041706,26.053216836405497,91.38916320300036,178.72143536782087,2017-11-01
Strategy_2_T7873,strategy_2,-0.2280999999999995,0.4526717515753929,-0.09465649684921418,20.22553629800496,7.904768341394038,174.10799053824593,2017-11-16
Strategy_4_T7880,strategy_1,-0.2424999999999997,0.3510173980971902,-0.29796520380561964,15.278733456666323,87.68407033975879,170.40289767500437,2017-12-04
Strategy_1_T7899,strategy_4,-0.0180999999999986,0.34133509113749405,-0.3173298177250119,14.541122151997673,33.21970383448096,170.13970336405322,2018-01-23
Strategy_1_T7920,strategy_4,-0.0246999999999992,0.35325082762107674,-0.29349834475784653,15.025497756139075,32.848574039904335,169.7685735694766,2018-02-16
Strategy_4_T7923,strategy_1,-0.1051999999999999,0.3129754783072424,-0.37404904338551515,13.283350128611303,86.28666190622889,168.37116513594668,2018-02-23
Strategy_4_T7946,strategy_1,-0.0530999999999988,0.59105275572824,0.18210551145648002,24.879060284693963,84.96558380511166,167.05008703482946,2018-03-20
Strategy_4_T7948,strategy_1,-0.1045000000000015,0.4303868893388267,-0.13922622132234663,17.974041830675127,83.08729643380609,165.17179966352393,2018-03-23
Strategy_4_T7957,strategy_1,-0.0245999999999995,0.37205614286021776,-0.25588771427956447,15.363295673022833,82.70935936024974,164.79386258996755,2018-04-03
Strategy_2_T7959,strategy_2,0.0960999999999998,0.5298814350916881,0.059762870183376116,21.83030210086861,10.002660373287508,166.89175462186103,2018-04-05
Strategy_2_T7968,strategy_2,0.1184999999999991,0.5057845087143223,0.01156901742864469,21.102816029972303,12.503344072839207,169.39243832141273,2018-04-12
