Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_2_T5336,Strategy_2,2008-10-14,2008-10-14,-0.0434999999999998,0.6000911351753122,0.20018227035062441,866.957147675038,868.6548577446528,829.2445117511738
Strategy_4_T5357,Strategy_4,2008-11-11,2008-11-11,0.3100000000000005,0.34362866755498267,-0.31274266489003466,829.2445117511738,-200.70426982454092,1086.3103103940382
Strategy_2_T5365,Strategy_2,2008-11-19,2008-11-19,0.2750000000000003,0.540645872997737,0.08129174599547406,1086.3103103940382,1167.3901931030136,1385.0456457523992
Strategy_2_T5371,Strategy_2,2008-11-24,2008-11-24,-0.4256000000000011,0.4046254911957212,-0.19074901760855756,1385.0456457523992,577.914766270791,795.5702189201763
Strategy_3_T5382,Strategy_3,2008-12-10,2008-12-10,-0.0131999999999994,0.42968484181704253,-0.14063031636591494,795.5702189201763,145.62628143174103,785.0686920304306
Strategy_2_T5385,Strategy_2,2008-12-16,2008-12-16,-0.1224999999999987,0.5648956343781907,0.12979126875638136,785.0686920304306,481.74385149706427,688.8977772567039
Strategy_4_T5396,Strategy_4,2009-01-08,2009-01-08,-0.0297,0.4373478713536927,-0.12530425729261463,344.44888862835194,-210.93440181680296,678.6676452644417
Strategy_2_T5395,Strategy_2,2009-01-08,2009-01-08,-0.0297,0.4763985839415503,-0.04720283211689935,344.44888862835194,471.5137195048022,668.4375132721798
Strategy_4_T5400,Strategy_4,2009-01-12,2009-01-12,0.318999999999999,0.5588838527931761,0.11776770558635219,668.4375132721798,2.2971649170217177,881.6690800060044
Strategy_4_T5402,Strategy_4,2009-01-13,2009-01-13,-0.1018000000000007,0.5342404945173256,0.06848098903465116,881.6690800060044,-87.45674742759014,791.9151676613926
Strategy_2_T5404,Strategy_2,2009-01-15,2009-01-15,-0.1852999999999998,0.5647760718752717,0.12955214375054336,791.9151676613926,324.7718389371463,645.1732870937367
Strategy_4_T5428,Strategy_4,2009-02-16,2009-02-16,0.1140000000000007,0.5172040694285479,0.034408138857095816,645.1732870937367,-13.906992698903707,718.723041822423
Strategy_2_T5434,Strategy_2,2009-02-19,2009-02-19,-0.0457999999999998,0.5474426629701978,0.09488532594039567,718.723041822423,291.85432362167944,685.8055265069561
Strategy_2_T5436,Strategy_2,2009-02-23,2009-02-23,-0.0946999999999995,0.4887872173189588,-0.0224255653620824,685.8055265069561,226.90854026147105,620.8597431467479
Strategy_4_T5493,Strategy_4,2009-06-16,2009-06-16,-0.0280000000000004,0.4002273768837453,-0.19954524623250935,620.8597431467479,-31.291065507012895,603.4756703386386
Strategy_2_T5500,Strategy_2,2009-06-23,2009-06-23,-0.018600000000001,0.45876926159322035,-0.08246147681355931,603.4756703386386,215.68389279317176,592.2510228703393
Strategy_4_T5508,Strategy_4,2009-07-06,2009-07-06,0.0156,0.31654030091014645,-0.3669193981797071,592.2510228703393,-22.051949550235605,601.4901388271167
Strategy_4_T5514,Strategy_4,2009-07-09,2009-07-09,-0.0917000000000012,0.4162950581258955,-0.16740988374820898,601.4901388271167,-77.20859528068291,546.3334930966694
Strategy_2_T5516,Strategy_2,2009-07-13,2009-07-13,-0.0261999999999993,0.4282727772820598,-0.14345444543588037,546.3334930966694,201.3699552740394,532.019555577537
Strategy_4_T5527,Strategy_4,2009-07-29,2009-07-29,0.0384999999999999,0.42108961985550336,-0.15782076028899328,532.019555577537,-56.72584239094779,552.5023084672721
Strategy_2_T5540,Strategy_2,2009-08-13,2009-08-13,-0.0699999999999985,0.5947463533885211,0.18949270677704222,552.5023084672721,162.6947936813312,513.8271468745638
Strategy_4_T5550,Strategy_4,2009-08-27,2009-08-27,-0.0788999999999999,0.421012972824293,-0.15797405435141398,513.8271468745638,-97.26680427935082,473.28618498616083
Strategy_4_T5552,Strategy_4,2009-09-10,2009-09-10,0.0257000000000005,0.40060768343828446,-0.1987846331234311,473.28618498616083,-85.10334932520625,485.44963994030536
Strategy_4_T5562,Strategy_4,2009-10-01,2009-10-01,0.1989999999999998,0.5602454129068221,0.12049082581364412,485.44963994030536,11.501129022914412,582.054118288426
Strategy_2_T5584,Strategy_2,2009-10-30,2009-10-30,0.0769999999999999,0.6418517433932647,0.28370348678652935,582.054118288426,207.51296078953993,626.8722853966349
Strategy_2_T5589,Strategy_2,2009-11-04,2009-11-04,-0.2138999999999997,0.5232868186008778,0.04657363720175556,626.8722853966349,73.42497894319993,492.7843035502948
Strategy_2_T5590,Strategy_2,2009-11-05,2009-11-05,-0.0334000000000003,0.5525219736682736,0.1050439473365472,492.7843035502948,56.96598320461994,476.32530781171477
Strategy_4_T5603,Strategy_4,2009-12-07,2009-12-07,0.0399000000000002,0.5629185883936156,0.12583717678723128,476.32530781171477,30.506508804601925,495.33068759340233
Strategy_2_T5606,Strategy_2,2009-12-09,2009-12-09,0.0007000000000001,0.6334791724747211,0.26695834494944215,495.33068759340233,57.31271468593537,495.6774190747177
Strategy_4_T5613,Strategy_4,2009-12-16,2009-12-16,-0.0036000000000004,0.5481218428418084,0.09624368568361685,495.6774190747177,28.722070095932743,493.89298036604856
Strategy_2_T5614,Strategy_2,2009-12-18,2009-12-18,0.0252000000000007,0.5393968835469708,0.07879376709394159,493.89298036604856,69.75881779116014,506.3390834712733
Strategy_4_T5623,Strategy_4,2010-01-01,2010-01-01,0.0192999999999994,0.4628292561421907,-0.07434148771561855,506.3390834712733,38.494414406928016,516.1114277822686
Strategy_2_T5639,Strategy_2,2010-01-22,2010-01-22,0.0334000000000003,0.573431397936064,0.14686279587212803,516.1114277822686,86.99693947908807,533.3495494701965
Strategy_2_T5641,Strategy_2,2010-01-25,2010-01-25,-0.0611999999999994,0.5465731371550657,0.09314627431013145,533.3495494701965,54.355947051512366,500.7085570426208
Strategy_4_T5649,Strategy_4,2010-01-29,2010-01-29,0.0292999999999992,0.5052223742401727,0.010444748480345378,500.7085570426208,53.1651751282764,515.3793177639692
Strategy_4_T5651,Strategy_4,2010-02-01,2010-02-01,-0.1061999999999994,0.5404358851422325,0.08087177028446502,515.3793177639692,-1.56810841825682,460.64603421743595
Strategy_4_T5652,Strategy_4,2010-02-04,2010-02-04,0.1825000000000001,0.5895672812123716,0.17913456242474313,460.64603421743595,82.49979282642528,544.7139354621181
Strategy_4_T5660,Strategy_4,2010-02-11,2010-02-11,-0.1218000000000003,0.3589178816706267,-0.28216423665874657,544.7139354621181,16.153635487139127,478.36777812283196
Strategy_4_T5665,Strategy_4,2010-02-16,2010-02-16,-0.0781999999999998,0.5432706857649605,0.08654137152992103,478.36777812283196,-21.25472476206624,440.95941787362653
Strategy_4_T5689,Strategy_4,2010-03-25,2010-03-25,0.0876999999999998,0.4486094502988295,-0.10278109940234104,440.95941787362653,17.41741618545072,479.6315588211435
Strategy_1_T5696,Strategy_1,2010-04-02,2010-04-02,0.0175,0.33907265496273553,-0.32185469007452894,479.6315588211435,270.6254664318094,488.0251111005135
Strategy_3_T5704,Strategy_3,2010-04-16,2010-04-16,0.0819999999999998,0.3463152730951052,-0.30736945380978964,488.0251111005135,185.64434054198304,528.0431702107555
Strategy_4_T5709,Strategy_4,2010-04-20,2010-04-20,-0.0604000000000004,0.3851806799680476,-0.22963864006390478,528.0431702107555,-14.476391295279125,496.1493627300257
Strategy_2_T5710,Strategy_2,2010-04-21,2010-04-21,0.0182999999999999,0.6140289368680552,0.2280578737361103,496.1493627300257,63.435480389471785,505.2288960679851
Strategy_2_T5747,Strategy_2,2010-05-25,2010-05-25,-0.0114,0.4404673035668999,-0.11906539286620021,505.2288960679851,57.67587097429676,499.46928665281007
Strategy_2_T5748,Strategy_2,2010-05-26,2010-05-26,-0.0657999999999994,0.5102880009445115,0.020576001889023088,499.46928665281007,24.81079191254215,466.60420759105546
Strategy_4_T5754,Strategy_4,2010-06-04,2010-06-04,0.0998000000000001,0.5553774211384901,0.11075484227698018,466.60420759105546,32.090708622308256,513.1713075086428
Strategy_4_T5762,Strategy_4,2010-06-17,2010-06-17,-0.0280000000000004,0.3673992280441365,-0.265201543911727,513.1713075086428,17.72191201206605,498.80251089840067
Strategy_2_T5768,Strategy_2,2010-06-30,2010-06-30,-0.0077999999999995,0.5321493457330628,0.06429869146612566,498.80251089840067,20.920132327534873,494.91185131339336
Strategy_4_T5780,Strategy_4,2010-07-16,2010-07-16,0.0605000000000002,0.3838281852793611,-0.23234362944127784,494.91185131339336,47.66407901652644,524.8540183178537
Strategy_2_T5792,Strategy_2,2010-08-16,2010-08-16,-0.0161999999999995,0.4555894604883175,-0.088821079023365,524.8540183178537,12.417497230785905,516.3513832211048
Strategy_4_T5809,Strategy_4,2010-08-31,2010-08-31,0.0253999999999994,0.5789752208464529,0.15795044169290584,516.3513832211048,60.779404150342195,529.4667083549206
Strategy_4_T5814,Strategy_4,2010-09-08,2010-09-08,-0.0370999999999996,0.434674130585187,-0.130651738829626,529.4667083549206,41.13618927037486,509.82349347495324
Strategy_1_T5816,Strategy_1,2010-09-15,2010-09-15,0.0149999999999996,0.3818642194526502,-0.2362715610946996,509.82349347495324,278.2728188339335,517.4708458770773
Strategy_4_T5817,Strategy_4,2010-09-16,2010-09-16,0.0503,0.4609849029622863,-0.07803019407542744,517.4708458770773,67.16497281799184,543.4996294246944
Strategy_4_T5818,Strategy_4,2010-09-17,2010-09-17,-0.0110999999999998,0.4317035717149877,-0.13659285657002462,543.4996294246944,61.13212693137784,537.4667835380803
Strategy_4_T5822,Strategy_4,2010-10-05,2010-10-05,-0.1036999999999999,0.4210190081927382,-0.15796198361452363,537.4667835380803,5.396821478478962,481.73147808518144
Strategy_2_T5828,Strategy_2,2010-10-21,2010-10-21,0.0434000000000001,0.5157165378384464,0.0314330756768928,481.73147808518144,33.324643379682826,502.63862423407835
Strategy_2_T5832,Strategy_2,2010-10-25,2010-10-25,-0.0216000000000002,0.41901036043060536,-0.1619792791387893,502.63862423407835,22.467649096226634,491.7816299506221
Strategy_2_T5840,Strategy_2,2010-11-02,2010-11-02,-0.0827999999999997,0.49954225178103384,-0.0009154964379323172,491.7816299506221,-18.25186986368473,451.0621109907108
Strategy_1_T5841,Strategy_1,2010-11-08,2010-11-08,0.0377999999999998,0.3831612493596261,-0.23367750128074782,451.0621109907108,295.3229666293823,468.11225878615954
Strategy_1_T5876,Strategy_1,2010-12-27,2010-12-27,0.0003000000000001,0.469610437514691,-0.06077912497061799,468.11225878615954,295.46340030701816,468.2526924637954
Strategy_4_T5882,Strategy_4,2011-01-06,2011-01-06,0.0963000000000002,0.39623199835448825,-0.2075360032910235,468.2526924637954,50.489555762742555,513.345426748059
Strategy_4_T5884,Strategy_4,2011-01-07,2011-01-07,0.0114999999999998,0.3780155594029856,-0.24396888119402882,513.345426748059,56.39302817034513,519.2488991556615
Strategy_2_T5920,Strategy_2,2011-02-07,2011-02-07,-0.0259,0.5823874720058122,0.1647749440116244,519.2488991556615,-31.70041635181636,505.80035266753
Strategy_4_T5924,Strategy_4,2011-02-10,2011-02-10,0.0608000000000004,0.5361159201133535,0.07223184022670703,505.80035266753,87.14568961253116,536.5530141097161
Strategy_2_T5933,Strategy_2,2011-02-17,2011-02-17,-0.0927999999999995,0.5656193383730159,0.13123867674603185,536.5530141097161,-81.49253606119774,486.7608944003346
Strategy_1_T5937,Strategy_1,2011-03-01,2011-03-01,0.0304999999999999,0.4697827940351349,-0.0604344119297302,486.7608944003346,310.3096075862283,501.60710167954477
Strategy_4_T5955,Strategy_4,2011-04-05,2011-04-05,0.0056000000000002,0.36294364628240416,-0.27411270743519167,501.60710167954477,89.9546893819367,504.4161014489503
Strategy_4_T5958,Strategy_4,2011-04-13,2011-04-13,0.0688999999999993,0.3952563081412914,-0.20948738371741715,504.4161014489503,124.70895877176903,539.1703708387827
Strategy_2_T5959,Strategy_2,2011-04-14,2011-04-14,0.0195999999999996,0.4157267323225172,-0.16854653535496555,539.1703708387827,-70.92479679275782,549.7381101072226
Strategy_2_T5981,Strategy_2,2011-05-11,2011-05-11,0.1407000000000007,0.4790436991582558,-0.041912601683488426,549.7381101072226,6.42335529932879,627.0862621993092
Strategy_2_T6031,Strategy_2,2011-07-14,2011-07-14,0.0396999999999998,0.38855469675212395,-0.2228906064957521,627.0862621993092,31.31867990864124,651.9815868086216
Strategy_2_T6037,Strategy_2,2011-07-19,2011-07-19,-0.0459000000000004,0.4713704624324853,-0.05725907513502937,651.9815868086216,1.3927250741252486,622.0556319741056
Strategy_4_T6043,Strategy_4,2011-08-02,2011-08-02,0.0568999999999997,0.32310537462369027,-0.35378925075261947,622.0556319741056,160.10392423109545,657.450597433432
Strategy_2_T6045,Strategy_2,2011-08-05,2011-08-05,-0.0129999999999999,0.48064717789478484,-0.03870564421043032,657.450597433432,-7.154132692509302,648.9037396667975
Strategy_2_T6065,Strategy_2,2011-08-24,2011-08-24,0.0827,0.6234433786988558,0.2468867573977116,648.9037396667975,46.51020657793485,702.5680789372416
Strategy_2_T6068,Strategy_2,2011-08-26,2011-08-26,-0.0924000000000004,0.5839551824788975,0.1679103649577951,702.5680789372416,-18.40708391586655,637.6507884434402
Strategy_2_T6074,Strategy_2,2011-09-07,2011-09-07,-0.0243000000000002,0.3985312887628766,-0.20293742247424684,637.6507884434402,-33.90199807504227,622.1558742842645
Strategy_2_T6084,Strategy_2,2011-09-14,2011-09-14,0.0886999999999993,0.5568130422395436,0.11362608447908729,622.1558742842645,21.283227973971556,677.3411003332783
Strategy_2_T6085,Strategy_2,2011-09-15,2011-09-15,0.0035000000000007,0.5614801917342258,0.12296038346845162,677.3411003332783,23.653921825138504,679.7117941844454
Strategy_2_T6087,Strategy_2,2011-09-16,2011-09-16,0.0963000000000002,0.5691929147227748,0.13838582944554956,679.7117941844454,89.11016760510074,745.1680399644076
Strategy_2_T6101,Strategy_2,2011-09-28,2011-09-28,0.0617,0.6346479192750201,0.26929583855004013,745.1680399644076,135.0870356709047,791.1449080302116
Strategy_4_T6103,Strategy_4,2011-09-29,2011-09-29,0.0324999999999997,0.5049689243706521,0.009937848741304212,791.1449080302116,185.81613374207708,816.8571175411932
Strategy_2_T6115,Strategy_2,2011-10-18,2011-10-18,-0.0289000000000001,0.508568881648009,0.017137763296017905,816.8571175411932,111.47986497396413,793.2499468442525
Strategy_4_T6121,Strategy_4,2011-10-21,2011-10-21,-0.1448,0.48180416108690416,-0.03639167782619168,793.2499468442525,70.95354143902932,678.3873545412048
Strategy_4_T6125,Strategy_4,2011-10-31,2011-10-31,0.2495000000000002,0.5865694358010962,0.17313887160219243,678.3873545412048,240.21118639706006,847.6449994992356
Strategy_2_T6126,Strategy_2,2011-11-01,2011-11-01,0.1412000000000004,0.6077005731870707,0.21540114637414143,847.6449994992356,231.16733890325654,967.3324734285279
Strategy_2_T6147,Strategy_2,2011-11-21,2011-11-21,0.1431000000000004,0.5744213262974077,0.14884265259481544,967.3324734285279,369.59261585087927,1105.7577503761506
Strategy_4_T6149,Strategy_4,2011-11-22,2011-11-22,0.0509000000000003,0.4764439001832403,-0.047112199633519425,1105.7577503761506,296.4942558912065,1162.0408198702971
Strategy_4_T6151,Strategy_4,2011-11-23,2011-11-23,0.1999999999999993,0.622147117369483,0.24429423473896605,1162.0408198702971,528.9024198652651,1394.4489838443558
Strategy_4_T6163,Strategy_4,2011-12-13,2011-12-13,0.0891999999999999,0.4496999051767897,-0.10060018964642059,1394.4489838443558,653.2872692241815,1518.8338332032722
Strategy_2_T6167,Strategy_2,2011-12-15,2011-12-15,-0.0086999999999992,0.3932654488107605,-0.21346910237847905,1518.8338332032722,356.378761502012,1505.619978854405
Strategy_4_T6174,Strategy_4,2011-12-22,2011-12-22,-0.0471000000000003,0.5473316771800169,0.0946633543600337,1505.619978854405,582.3725682201385,1434.7052778503619
Strategy_4_T6175,Strategy_4,2011-12-27,2011-12-27,-0.0182999999999999,0.5340078177864765,0.06801563557295309,1434.7052778503619,556.1174616354771,1408.4501712657004
Strategy_4_T6178,Strategy_4,2012-01-06,2012-01-06,-0.0012000000000007,0.3918414139443926,-0.21631717211121482,1408.4501712657004,554.4273214299573,1406.7600310601806
Strategy_4_T6192,Strategy_4,2012-02-10,2012-02-10,0.1646,0.3355687873279709,-0.3288624253440582,1406.7600310601806,785.980022542463,1638.3127321726863
Strategy_1_T6207,Strategy_1,2012-02-29,2012-02-29,0.0265000000000004,0.5241373968800052,0.048274793760010315,1638.3127321726863,353.72489498880515,1681.728019575263
Strategy_4_T6210,Strategy_4,2012-03-06,2012-03-06,0.1001000000000003,0.4200590695281491,-0.15988186094370183,1681.728019575263,954.3209973019473,1850.0689943347475
Strategy_2_T6217,Strategy_2,2012-03-16,2012-03-16,-0.0703000000000004,0.4570673715634812,-0.08586525687303759,1850.0689943347475,226.31891120027854,1720.0091440330139
Strategy_2_T6243,Strategy_2,2012-04-10,2012-04-10,0.1212999999999997,0.5947463533885211,0.18949270677704222,1720.0091440330139,434.9560203714826,1928.6462532042178
Strategy_2_T6249,Strategy_2,2012-04-13,2012-04-13,0.0770999999999997,0.5698375450268525,0.13967509005370493,1928.6462532042178,583.6546464935273,2077.344879326263
Strategy_4_T6263,Strategy_4,2012-05-07,2012-05-07,-0.0110000000000001,0.47063614292993206,-0.05872771414013589,2077.344879326263,931.4702036293581,2054.4940856536737
Strategy_4_T6307,Strategy_4,2012-06-22,2012-06-22,0.0138000000000015,0.4108147210654042,-0.17837055786919165,2054.4940856536737,959.8222220113819,2082.8461040356974
Strategy_2_T6308,Strategy_2,2012-06-25,2012-06-25,0.1615999999999999,0.4204884571357595,-0.159023085728481,2082.8461040356974,920.2425769056958,2419.434034447866
Strategy_1_T6317,Strategy_1,2012-07-02,2012-07-02,-0.0074000000000005,0.4270761912477535,-0.14584761750449304,2419.434034447866,335.8210831338897,2401.5302225929504
Strategy_4_T6323,Strategy_4,2012-07-13,2012-07-13,-0.0573000000000014,0.46544291123557313,-0.06911417752885374,1200.7651112964752,891.0183811340921,2332.726381715661
Strategy_2_T6322,Strategy_2,2012-07-13,2012-07-13,-0.0573000000000014,0.3432325360491063,-0.3135349279017874,1200.7651112964752,851.4387360284061,2263.922540838371
Strategy_4_T6333,Strategy_4,2012-07-25,2012-07-25,-0.1204999999999998,0.4864402210118701,-0.027119557976259756,2263.922540838371,618.2157149630689,1991.1198746673476
Strategy_2_T6337,Strategy_2,2012-08-02,2012-08-02,-0.0013000000000005,0.4177180779032964,-0.1645638441934072,1991.1198746673476,848.8502801913376,1988.531418830279
Strategy_4_T6343,Strategy_4,2012-08-14,2012-08-14,0.0466999999999995,0.33605303360466354,-0.3278939327906729,1988.531418830279,711.0801322224419,2081.395836089652
Strategy_4_T6360,Strategy_4,2012-08-28,2012-08-28,-0.0344999999999995,0.5403666035765986,0.0807332071531972,2081.395836089652,639.2719758773499,2009.58767974456
Strategy_2_T6365,Strategy_2,2012-09-03,2012-09-03,-0.0405999999999995,0.5176379697335537,0.03527593946710739,2009.58767974456,767.2610203937095,1927.998419946932
Strategy_4_T6377,Strategy_4,2012-09-21,2012-09-21,-0.0282999999999997,0.45005098622402623,-0.09989802755194754,1927.998419946932,584.7096205928523,1873.4360646624343
Strategy_2_T6384,Strategy_2,2012-10-02,2012-10-02,-0.0188000000000005,0.6209713658756073,0.2419427317512146,1873.4360646624343,732.0404223780548,1838.2154666467798
Strategy_2_T6386,Strategy_2,2012-10-03,2012-10-03,0.0702999999999995,0.5665757724979734,0.13315154499594684,1838.2154666467798,861.2669696833225,1967.4420139520473
Strategy_2_T6389,Strategy_2,2012-10-05,2012-10-05,0.2585999999999995,0.4440378378815729,-0.11192432423685417,1967.4420139520473,1370.0474744913208,2476.222518760046
Strategy_2_T6393,Strategy_2,2012-10-09,2012-10-09,-0.1377000000000006,0.5990828680550392,0.19816573611007837,1238.111259380023,1199.5595540746908,2305.734598343416
Strategy_4_T6394,Strategy_4,2012-10-09,2012-10-09,-0.1377000000000006,0.5488534895622231,0.09770697912444626,1238.111259380023,414.2217001762224,2135.246677926786
Strategy_4_T6399,Strategy_4,2012-10-15,2012-10-15,0.0175999999999998,0.5880209153211552,0.17604183064231038,2135.246677926786,451.8020417077334,2172.827019458297
Strategy_2_T6403,Strategy_2,2012-10-18,2012-10-18,0.0512000000000014,0.6512328029979578,0.30246560599591565,2172.827019458297,1310.8082974709587,2284.075762854565
Strategy_2_T6404,Strategy_2,2012-10-19,2012-10-19,0.0069999999999996,0.5757574407331926,0.15151488146638514,2284.075762854565,1326.7968278109397,2300.064293194546
Strategy_4_T6414,Strategy_4,2012-10-30,2012-10-30,-0.032,0.3293057699475309,-0.3413884601049382,2300.064293194546,378.1999843255079,2226.4622358123206
Strategy_2_T6424,Strategy_2,2012-11-12,2012-11-12,0.028599999999999,0.6013778114484698,0.2027556228969396,2226.4622358123206,1390.4736477551698,2290.13905575655
Strategy_2_T6425,Strategy_2,2012-11-13,2012-11-13,0.0525000000000002,0.43060859363218196,-0.13878281273563609,2290.13905575655,1510.7059481823892,2410.37135618377
Strategy_2_T6442,Strategy_2,2012-11-27,2012-11-27,-0.0159000000000002,0.5414538868391559,0.0829077736783117,2410.37135618377,1472.3810436190668,2372.0464516204474
Strategy_4_T6453,Strategy_4,2012-12-31,2012-12-31,-0.0090000000000003,0.4782623812110719,-0.04347523757785621,2372.0464516204474,356.85156626092316,2350.698033555863
Strategy_2_T6476,Strategy_2,2013-01-21,2013-01-21,-0.0197000000000002,0.5743057306690058,0.14861146133801162,2350.698033555863,1426.0722923580158,2304.389282294812
Strategy_2_T6480,Strategy_2,2013-01-24,2013-01-24,-0.0157000000000007,0.46217502679693423,-0.07564994640613154,2304.389282294812,1389.8933806259856,2268.2103705627815
Strategy_2_T6487,Strategy_2,2013-01-31,2013-01-31,-0.0801999999999996,0.5442302738328,0.08846054766559996,2268.2103705627815,1207.9829089068514,2086.2998988436475
Strategy_2_T6489,Strategy_2,2013-02-01,2013-02-01,-0.1160999999999994,0.5220574723920504,0.04411494478410072,2086.2998988436475,965.7634906511053,1844.080480587901
Strategy_4_T6492,Strategy_4,2013-02-08,2013-02-08,-0.0274,0.42896928943881124,-0.14206142112237752,1844.080480587901,306.32376109281466,1793.5526754197926
Strategy_3_T6502,Strategy_3,2013-02-28,2013-02-28,0.2074999999999995,0.5187541017431824,0.037508203486364744,1793.5526754197926,557.8065206915891,2165.714855569399
Strategy_2_T6507,Strategy_2,2013-03-05,2013-03-05,-0.0427999999999997,0.5222902025728832,0.04458040514576633,2165.714855569399,873.0708948327356,2073.022259751029
Strategy_4_T6534,Strategy_4,2013-03-28,2013-03-28,-0.052900000000001,0.5642956034879738,0.12859120697594761,2073.022259751029,196.66088355198315,1963.3593822101975
Strategy_2_T6547,Strategy_2,2013-04-18,2013-04-18,0.0176999999999996,0.4218033406339193,-0.15639331873216145,1963.3593822101975,907.8223558978552,1998.1108432753172
Strategy_4_T6551,Strategy_4,2013-04-19,2013-04-19,0.0343999999999997,0.4682550674523383,-0.0634898650953234,1998.1108432753172,265.39589656065345,2066.8458562839874
Strategy_2_T6552,Strategy_2,2013-04-22,2013-04-22,0.0146999999999994,0.44900829156169814,-0.10198341687660373,1033.4229281419937,923.0136729415419,2082.0371733276743
Strategy_4_T6553,Strategy_4,2013-04-22,2013-04-22,0.0146999999999994,0.42346793622202233,-0.15306412755595533,1033.4229281419937,280.58721360434015,2097.2284903713607
Strategy_4_T6560,Strategy_4,2013-04-29,2013-04-29,-0.1203000000000003,0.414649616030992,-0.17070076793801603,2097.2284903713607,28.29062621266482,1844.9319029796857
Strategy_3_T6566,Strategy_3,2013-05-13,2013-05-13,0.0366999999999997,0.4332827562018201,-0.13343448759635979,1844.9319029796857,625.515521530943,1912.6409038190395
Strategy_4_T6569,Strategy_4,2013-05-14,2013-05-14,0.077399999999999,0.4606481560887555,-0.07870368782248904,1912.6409038190395,176.32903216825656,2060.6793097746313
Strategy_2_T6574,Strategy_2,2013-05-17,2013-05-17,0.0822000000000002,0.5780058452809443,0.15601169056188868,2060.6793097746313,1092.401512205017,2230.0671490381064
Strategy_4_T6581,Strategy_4,2013-05-22,2013-05-22,0.0284000000000013,0.6905659932937478,0.3811319865874956,2230.0671490381064,239.66293920094168,2293.4010560707916
Strategy_2_T6582,Strategy_2,2013-05-23,2013-05-23,-0.0443000000000015,0.6159305629927906,0.23186112598558117,2293.4010560707916,990.8038454210775,2191.803389286852
Strategy_4_T6599,Strategy_4,2013-06-05,2013-06-05,0.1821000000000001,0.6103187052386387,0.22063741047727747,2191.803389286852,638.7903363900776,2590.930786475988
Strategy_2_T6605,Strategy_2,2013-06-11,2013-06-11,-0.1076999999999994,0.5704237414656336,0.14084748293126714,2590.930786475988,711.7605997176152,2311.8875407725254
Strategy_4_T6609,Strategy_4,2013-06-13,2013-06-13,-0.2654000000000014,0.5907601240973779,0.18152024819475576,2311.8875407725254,25.215383069046084,1698.312587451494
Strategy_4_T6641,Strategy_4,2013-07-31,2013-07-31,0.0758999999999989,0.486540166530527,-0.026919666938945985,1698.312587451494,154.11730845661262,1827.2145128390605
Strategy_2_T6648,Strategy_2,2013-08-06,2013-08-06,0.0912000000000006,0.5392811498743418,0.07856229974868367,1827.2145128390605,878.4025632885385,1993.856476409984
Strategy_4_T6650,Strategy_4,2013-08-07,2013-08-07,0.0319000000000002,0.6210134797901464,0.24202695958029286,1993.856476409984,217.7213300540915,2057.460498007463
Strategy_4_T6679,Strategy_4,2013-09-03,2013-09-03,0.0514999999999989,0.5090629529757476,0.018125905951495103,2057.460498007463,323.6805457014736,2163.4197136548446
Strategy_2_T6696,Strategy_2,2013-09-30,2013-09-30,-0.0629000000000008,0.554703457305112,0.1094069146102239,2163.4197136548446,742.3234632996471,2027.3406136659535
Strategy_4_T6700,Strategy_4,2013-10-02,2013-10-02,-0.1065000000000004,0.5138254515190706,0.027650903038141106,2027.3406136659535,107.76877034604874,1811.4288383105286
Strategy_2_T6705,Strategy_2,2013-10-08,2013-10-08,-0.0055999999999993,0.4966066522122712,-0.006786695575457635,1811.4288383105286,732.1794618051093,1801.2848368159907
Strategy_4_T6719,Strategy_4,2013-10-31,2013-10-31,0.1023999999999993,0.5230167947162728,0.04603358943254565,1801.2848368159907,292.22033763600496,1985.736404105947
Strategy_2_T6729,Strategy_2,2013-11-08,2013-11-08,0.0380000000000002,0.5265108899108679,0.05302177982173584,1985.736404105947,807.6374451611357,2061.1943874619737
Strategy_4_T6755,Strategy_4,2013-12-10,2013-12-10,-0.032399999999999,0.5474154408861988,0.09483088177239751,2061.1943874619737,225.43763948223906,1994.4116893082075
Strategy_2_T6765,Strategy_2,2013-12-20,2013-12-20,-0.0327000000000001,0.5604036655325688,0.12080733106513764,1994.4116893082075,742.4201829207572,1929.194427067829
Strategy_4_T6771,Strategy_4,2013-12-27,2013-12-27,0.1719000000000008,0.649121832495682,0.298243664991364,1929.194427067829,557.0661614952004,2260.8229490807903
Strategy_4_T6791,Strategy_4,2014-01-14,2014-01-14,0.0089000000000005,0.5895625110558569,0.17912502211171377,2260.8229490807903,577.1874857420205,2280.94427332761
Strategy_4_T6793,Strategy_4,2014-01-15,2014-01-15,0.0466999999999995,0.6100298768602854,0.22005975372057085,2280.94427332761,683.7075833064188,2387.464370892009
Strategy_4_T6805,Strategy_4,2014-01-24,2014-01-24,0.0957999999999987,0.4484652730979926,-0.10306945380401478,2387.464370892009,912.4266700378702,2616.18345762346
Strategy_2_T6814,Strategy_2,2014-02-03,2014-02-03,0.1498999999999988,0.5077481328256812,0.015496265651362418,2616.18345762346,1134.5860832185108,3008.349357921214
Strategy_2_T6821,Strategy_2,2014-02-11,2014-02-11,-0.1740999999999992,0.5495441747894371,0.09908834957887414,3008.349357921214,610.8324600044299,2484.595734707133
