Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T6487,Strategy_2,-0.0801999999999996,0.48904615921897915,567.0525926406956,521.574974710912,567.0525926406956,2013-01-31
Strategy_2_T6489,Strategy_2,-0.1160999999999994,0.4750834096648113,521.574974710912,461.02012014697544,521.574974710912,2013-02-01
Strategy_4_T6492,Strategy_4,-0.0274,0.46092669019857835,461.02012014697544,448.38816885494833,461.02012014697544,2013-02-08
Strategy_3_T6502,Strategy_3,0.2074999999999995,0.5292817876236487,448.38816885494833,541.4287138923498,448.38816885494833,2013-02-28
Strategy_2_T6507,Strategy_2,-0.0427999999999997,0.5368005622252211,541.4287138923498,518.2555649377574,541.4287138923498,2013-03-05
Strategy_4_T6534,Strategy_4,-0.052900000000001,0.5241380913399853,518.2555649377574,490.83984555254955,518.2555649377574,2013-03-28
Strategy_2_T6547,Strategy_2,0.0176999999999996,0.4582529611313436,490.83984555254955,499.52771081882946,490.83984555254955,2013-04-18
Strategy_4_T6551,Strategy_4,0.0343999999999997,0.41804235454639826,499.52771081882946,516.7114640709971,499.52771081882946,2013-04-19
Strategy_2_T6552,Strategy_2,0.0146999999999994,0.4926854043061102,258.35573203549853,520.5092933319187,516.7114640709971,2013-04-22
Strategy_4_T6553,Strategy_4,0.0146999999999994,0.4993950670999654,258.35573203549853,524.3071225928404,516.7114640709971,2013-04-22
Strategy_4_T6560,Strategy_4,-0.1203000000000003,0.44766236794576686,524.3071225928404,461.23297574492153,524.3071225928404,2013-04-29
Strategy_3_T6566,Strategy_3,0.0366999999999997,0.4505480043848625,461.23297574492153,478.16022595476,461.23297574492153,2013-05-13
Strategy_4_T6569,Strategy_4,0.077399999999999,0.4854812752391978,478.16022595476,515.1698274436579,478.16022595476,2013-05-14
Strategy_2_T6574,Strategy_2,0.0822000000000002,0.52908209449718,515.1698274436579,557.5167872595267,515.1698274436579,2013-05-17
Strategy_4_T6581,Strategy_4,0.0284000000000013,0.5965061950251928,557.5167872595267,573.350264017698,557.5167872595267,2013-05-22
