Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T8716,Strategy_2,-0.2431000000000001,0.5311524124147207,5.172388301352186,-120.11806415701695,3.914980705293469,2021-03-11
Strategy_4_T8717,Strategy_4,-0.1034000000000006,0.5311497561015448,3.914980705293469,256.473434081057,3.5101717003661217,2021-03-15
Strategy_4_T8718,Strategy_4,-0.2294999999999998,0.5307734412550333,3.5101717003661217,255.667849675823,2.7045872951320975,2021-03-17
Strategy_4_T8719,Strategy_4,-0.0386000000000006,0.5307734412550333,2.7045872951320975,255.5634526062309,2.600190225539997,2021-03-19
Strategy_4_T8720,Strategy_4,0.0861999999999998,0.5307435294530479,2.600190225539997,255.78758900367245,2.8243266229815442,2021-03-24
Strategy_4_T8721,Strategy_4,0.0383999999999993,0.5297481048066481,2.8243266229815442,255.89604314599495,2.9327807653040336,2021-03-25
Strategy_2_T8722,Strategy_2,-0.0339999999999989,0.5295757904927587,1.4664522024320523,-120.16792353189963,2.8829213904213455,2021-03-26
Strategy_4_T8723,Strategy_4,-0.0339999999999989,0.5295311408835508,1.4663285628719813,255.84618797485732,2.8330662192836997,2021-03-26
Strategy_3_T8725,Strategy_3,-0.0907999999999997,0.5295223591223223,1.4186465051943202,110.03183093877759,2.704253116612056,2021-03-29
Strategy_2_T8724,Strategy_2,-0.0907999999999997,0.5279446719471096,1.4144197140893795,-120.29635284193894,2.575823806572741,2021-03-29
Strategy_2_T8726,Strategy_2,0.0030999999999998,0.5278203519766163,2.575823806572741,-120.28836778813857,2.5838088603731157,2021-03-30
Strategy_2_T8727,Strategy_2,-0.141,0.5273791756355743,1.2926655080587712,-120.47063362477486,2.401543023736829,2021-03-31
Strategy_4_T8728,Strategy_4,-0.141,0.5267581694768426,1.2911433523143447,255.664136762181,2.2194918110605064,2021-03-31
Strategy_4_T8729,Strategy_4,-0.1622000000000003,0.5267422517397273,2.2194918110605064,255.30413519042696,1.8594902393064916,2021-04-05
Strategy_4_T8730,Strategy_4,-0.0564999999999997,0.5260942109807598,1.8594902393064916,255.19907399190615,1.7544290407856753,2021-04-08
Strategy_4_T8731,Strategy_4,-0.0426999999999999,0.5259343958015437,1.7544290407856753,255.1241598718646,1.6795149207441271,2021-04-12
Strategy_1_T8732,Strategy_1,0.1422000000000007,0.5259050055499179,1.6795149207441271,57.23298475660636,1.9183419424739432,2021-04-16
Strategy_4_T8733,Strategy_4,-0.1088999999999984,0.5258563250229932,1.9183419424739432,254.9152524343292,1.7094345049385338,2021-04-19
Strategy_4_T8734,Strategy_4,-0.0564,0.5253264377324202,1.7094345049385338,254.81884032825067,1.6130223988600005,2021-04-21
Strategy_4_T8735,Strategy_4,-0.0311999999999983,0.5250854343056233,1.6130223988600005,254.76851402940625,1.5626961000155712,2021-04-23
Strategy_4_T8736,Strategy_4,0.0961999999999996,0.5250517847561551,1.5626961000155712,254.91884539422776,1.7130274648370687,2021-04-27
Strategy_4_T8737,Strategy_4,-0.1356999999999999,0.5248059019016322,1.7130274648370687,254.68638756724937,1.4805696378586786,2021-04-28
Strategy_4_T8739,Strategy_4,0.1875999999999997,0.5246842131125884,0.7403276481290232,254.82527303403836,1.619455104647683,2021-04-30
Strategy_3_T8738,Strategy_3,0.1875999999999997,0.5246235053840816,0.7402419897296556,110.17070033605087,1.7583245019209661,2021-04-30
Strategy_2_T8740,Strategy_2,-0.0803000000000011,0.5235924556195325,0.8792462648967544,-120.54123709984607,1.6877210268497558,2021-05-03
Strategy_4_T8741,Strategy_4,-0.0803000000000011,0.5234923947720661,0.8790782370242116,254.75468305160533,1.6171310444167106,2021-05-03
